university_name,field,exposure_firstjob_beta,n_people
Universidad Marista de Mérida AC,Law,0.512302429350891,49
Universidad Marista de Mérida AC,Marketing,0.517838394763756,52
Universidad Politécnica Metropolitana de Hidalgo,Business,0.561511006207445,19
Universidad Politécnica Metropolitana de Hidalgo,Engineering,0.550636242728029,43
Universidad Politécnica de Yucatán,Engineering,0.697627236533619,18
Universidad Regiomontana S.C.,Accounting,0.535506934564246,23
Universidad Regiomontana S.C.,Architecture,0.487854579625755,59
Universidad Regiomontana S.C.,Business,0.525139230607869,278
Universidad Regiomontana S.C.,Economics,0.516725229860335,27
Universidad Regiomontana S.C.,Education,0.387410868990765,22
Universidad Regiomontana S.C.,Engineering,0.55384347297909,140
Universidad Regiomontana S.C.,Finance,0.540202426812161,16
Universidad Regiomontana S.C.,Information Technology,0.765722921117167,10
Universidad Regiomontana S.C.,Law,0.489503488110859,41
Universidad Regiomontana S.C.,Marketing,0.533939274225504,113
"Universidad Tangamanga, S.C.",Accounting,0.489240568266462,16
"Universidad Tangamanga, S.C.",Architecture,0.476590657936277,10
"Universidad Tangamanga, S.C.",Business,0.52679392660949,100
"Universidad Tangamanga, S.C.",Education,0.442768340869512,11
"Universidad Tangamanga, S.C.",Engineering,0.445458919112225,136
"Universidad Tangamanga, S.C.",Law,0.461613450733978,17
"Universidad Tangamanga, S.C.",Nursing,0.378091449142636,10
Universidad Tecmilenio,Business,0.536043346884269,1345
Universidad Tecmilenio,Education,0.455763966337998,25
Universidad Tecmilenio,Engineering,0.534200841734151,865
Universidad Tecmilenio,Finance,0.535306271871155,31
Universidad Tecmilenio,Law,0.508101086139242,89
Universidad Tecmilenio,Marketing,0.524303867643112,870
Universidad Tecmilenio Campus Ferrería,Business,0.557930072887413,15
Universidad Tecmilenio Campus Ferrería,Marketing,0.511406153762633,13
Universidad Tecnológica El Retoño,Engineering,0.563537902119323,15
Universidad Tecnológica de Izúcar de Matamoros,Engineering,0.439904959009759,18
Universidad UCAD,Business,0.585864661971142,10
Universidad UNILÍDER,Business,0.531484714293672,13
Universidad Valle del Bravo,Engineering,0.527534767357792,19
Universidad de Estudios Avanzados,Business,0.509113157600194,129
Universidad de Estudios Avanzados,Engineering,0.474263200554282,81
Universidad de Estudios Avanzados,Law,0.471922977089477,46
Universidad de Estudios Avanzados,Marketing,0.525644564274144,33
Universidad de Estudios Superiores Aztlán de México,Business,0.515609255511815,18
Universidad de Estudios Superiores Aztlán de México,Engineering,0.295162579742022,10
Universidad de Oriente (UNO),Marketing,0.511551142927173,16
Universidad del Claustro de Sor Juana,Business,0.486685628653836,21
Universidad del Desarrollo Profesional,Accounting,0.52347540425294,10
Universidad del Desarrollo Profesional,Business,0.528470085860341,118
Universidad del Desarrollo Profesional,Education,0.441913701984984,25
Universidad del Desarrollo Profesional,Engineering,0.622363284784005,19
Universidad del Desarrollo Profesional,Law,0.493900957011505,25
Universidad del Desarrollo Profesional,Marketing,0.499935257592131,35
Universidad del Ejército y Fuerza Aérea,Engineering,0.491501587122451,47
Universidad del Golfo de México,Accounting,0.544177926433498,15
Universidad del Golfo de México,Architecture,0.473182171535856,19
Universidad del Golfo de México,Business,0.526785582194457,84
Universidad del Golfo de México,Engineering,0.480944350389664,42
Universidad del Golfo de México,Law,0.499823969426076,31
Universidad del Noreste,Business,0.546936346607795,40
Universidad del Noreste,Engineering,0.4698258030532,20
Universidad del Noreste,Finance,0.524877048237718,13
Universidad del Noreste,Marketing,0.530256926224433,23
Universidad del Noreste,Medicine,0.42444260296882,12
Universidad del Noreste AC,Accounting,0.546469018438295,13
Universidad del Noreste AC,Business,0.527149532031054,140
Universidad del Noreste AC,Education,0.476151206191024,13
Universidad del Noreste AC,Engineering,0.518919020112495,49
Universidad del Noreste AC,Law,0.513730233712859,60
Universidad del Noreste AC,Marketing,0.490793859153252,51
Universidad del Sur,Accounting,0.567213511791486,22
Universidad del Sur,Business,0.505342287246098,37
Universidad del Sur,Law,0.505170229088084,23
Universidad del Valle de México,Accounting,0.504849557526999,57
Universidad del Valle de México,Architecture,0.480204564944503,447
Universidad del Valle de México,Business,0.519620221417854,3615
Universidad del Valle de México,Chemistry,0.461242369011303,29
Universidad del Valle de México,Economics,0.537417319892118,49
Universidad del Valle de México,Education,0.419012251998426,38
Universidad del Valle de México,Engineering,0.55584186507904,1445
Universidad del Valle de México,Finance,0.542132549340014,309
Universidad del Valle de México,Information Technology,0.602580231627854,60
Universidad del Valle de México,Law,0.496677699929396,874
Universidad del Valle de México,Marketing,0.519088871304536,2518
Universidad del Valle de México,Medicine,0.446153517808006,59
Universidad del Valle de México,Nursing,0.401148233685273,20
University Centre in Marketing and Advertising Studies,Marketing,0.514628687322685,16
University Centre of Puebla,Business,0.518351800342738,37
University Centre of Puebla,Engineering,0.464775986006366,28
University Centre of Puebla,Law,0.540794553500284,12
University Centre of Puebla,Marketing,0.526816164077887,13
University Fray Luca Paccioli,Business,0.473887109368534,10
University Institute of the State of Mexico,Business,0.552351553115242,13
University Institute of the State of Mexico,Marketing,0.527011687347314,17
University Studies Centre of Monterrey,Business,0.548636383106853,55
University Studies Centre of Monterrey,Engineering,0.589666620333204,19
University Studies Centre of Monterrey,Marketing,0.533541491113135,17
University of Advanced Communication,Marketing,0.516927183254116,13
University of Business and Pedagogical Development,Business,0.55926491078036,24
University of Business and Pedagogical Development,Marketing,0.526952921290578,28
University of Celaya,Architecture,0.481032640899403,16
University of Celaya,Business,0.548452042284843,48
University of Celaya,Engineering,0.487064095240093,30
University of Celaya,Law,0.470165935659729,13
University of Celaya,Marketing,0.530541533413801,30
University of Central Bajío,Business,0.528882148800823,26
University of Central Bajío,Law,0.441862294475603,13
University of Colima,Accounting,0.514772422795219,22
University of Colima,Architecture,0.479053976221374,44
University of Colima,Business,0.510744435406724,180
University of Colima,Economics,0.575162446626015,29
University of Colima,Education,0.477682274488776,24
University of Colima,Engineering,0.648121807682003,184
University of Colima,Finance,0.602744897293649,13
University of Colima,Law,0.495896761249777,37
University of Colima,Marketing,0.520067317810102,89
University of Communication,Marketing,0.543286243078139,25
University of Ecatepec,Business,0.557863369587655,17
University of Ecatepec,Law,0.489326592482999,22
University of Ecatepec,Marketing,0.534569929095313,41
University of Guadalajara,Accounting,0.556028369081208,395
University of Guadalajara,Architecture,0.488333463330968,320
University of Guadalajara,Biology,0.494611456202082,56
University of Guadalajara,Business,0.543852955553283,2399
University of Guadalajara,Chemistry,0.480077263226152,133
University of Guadalajara,Economics,0.563664531849702,231
University of Guadalajara,Education,0.449312302737261,39
University of Guadalajara,Engineering,0.575565084252025,1870
University of Guadalajara,Finance,0.539127277464718,187
University of Guadalajara,Information Technology,0.648332701010789,211
University of Guadalajara,Law,0.496835657395733,406
University of Guadalajara,Marketing,0.52575113340131,1228
University of Guadalajara,Mathematics,0.551007336229921,35
University of Guadalajara,Medicine,0.420346003151715,129
University of Guadalajara,Nursing,0.386019697599926,79
University of Guadalajara,Physics,0.539027706344131,59
University of Guanajuato,Accounting,0.562816385379175,86
University of Guanajuato,Architecture,0.492142320587387,92
University of Guanajuato,Business,0.538968149069149,239
University of Guanajuato,Chemistry,0.428908152106745,61
University of Guanajuato,Economics,0.546031957277371,42
University of Guanajuato,Education,0.369539493279797,17
University of Guanajuato,Engineering,0.504176759024644,385
University of Guanajuato,Finance,0.556220665371916,31
University of Guanajuato,Law,0.507126091095085,62
University of Guanajuato,Marketing,0.50789850093399,120
University of Guanajuato,Mathematics,0.527633580647982,37
University of Guanajuato,Medicine,0.479026346747595,12
University of Guanajuato,Nursing,0.455219380842455,13
University of Guanajuato,Physics,0.509596015236863,30
University of León,Accounting,0.592468815669469,24
University of León,Architecture,0.459355928922955,35
University of León,Business,0.560815931648777,53
University of León,Engineering,0.463730309673869,27
University of León,Law,0.542737970507363,28
University of León,Marketing,0.451897452166155,13
University of Montemorelos,Accounting,0.594714667984631,12
University of Montemorelos,Business,0.516509577868634,11
University of Montemorelos,Education,0.499382002976798,10
University of Montemorelos,Engineering,0.657561142934948,11
University of Monterrey,Architecture,0.482279240587126,234
University of Monterrey,Business,0.529294123040175,372
University of Monterrey,Economics,0.535634256241426,92
University of Monterrey,Education,0.391779207341133,42
University of Monterrey,Engineering,0.552290619117527,414
University of Monterrey,Finance,0.52863112740481,207
University of Monterrey,Law,0.482791108660088,125
University of Monterrey,Marketing,0.519200902599254,289
University of Monterrey,Medicine,0.433136046266857,33
University of Morelia,Business,0.466753633512016,18
University of Open and Distance Education of Mexico,Business,0.512308772971799,52
University of Open and Distance Education of Mexico,Engineering,0.521705633279377,23
University of Open and Distance Education of Mexico,Law,0.466492910832736,25
University of Open and Distance Education of Mexico,Marketing,0.507722119538493,31
University of Sonora,Accounting,0.557326893409505,75
University of Sonora,Architecture,0.485224443919876,135
University of Sonora,Business,0.535084952404673,166
University of Sonora,Chemistry,0.44672986909191,27
University of Sonora,Economics,0.54996682433965,38
University of Sonora,Education,0.365694191672867,12
University of Sonora,Engineering,0.519922097095177,456
University of Sonora,Finance,0.539323827857175,27
University of Sonora,Law,0.50947087754267,142
University of Sonora,Marketing,0.529247174920469,160
University of Sonora,Mathematics,0.58867236922853,13
University of Sonora,Medicine,0.469300078505841,13
University of Sonora,Nursing,0.374407574989716,17
University of Sonora,Physics,0.518402698428842,33
University of Sotavento,Engineering,0.470739873800043,31
University of Specialities,Business,0.538687015492593,160
University of Specialities,Engineering,0.529129614167216,27
University of Specialities,Law,0.537435568661939,16
University of Specialities,Marketing,0.497937952401792,58
University of Tepeyac,Business,0.545224976575189,24
University of Tepeyac,Law,0.48861123153025,12
University of Tepeyac,Marketing,0.50745497535158,35
University of Tijuana,Business,0.47175651609229,21
University of Westhill,Architecture,0.506239877806013,27
University of Westhill,Business,0.522303266087357,22
University of Westhill,Marketing,0.530394763350224,14
University of Xalapa,Business,0.534438318274617,51
University of Xalapa,Engineering,0.507079849438747,16
University of Xalapa,Law,0.52625197740436,24
University of Xalapa,Marketing,0.544012674897236,27
University of the Americas Puebla,Architecture,0.483183061594464,138
University of the Americas Puebla,Business,0.524986913814899,667
University of the Americas Puebla,Economics,0.546662143021852,94
University of the Americas Puebla,Engineering,0.526093590866863,599
University of the Americas Puebla,Finance,0.523031108410596,59
University of the Americas Puebla,Law,0.506435906574354,97
University of the Americas Puebla,Marketing,0.523529872510316,234
University of the Americas Puebla,Physics,0.567729837836515,28
University of the Americas of Mexico City,Business,0.536663675088403,21
University of the Centre of Mexico,Accounting,0.569853882588294,11
University of the Centre of Mexico,Business,0.5525680892455,50
University of the Centre of Mexico,Marketing,0.509322880715339,15
University of the East,Architecture,0.496430465936294,16
University of the East,Business,0.518736130046908,17
University of the East,Marketing,0.530813804206174,19
University of the Federal District,Business,0.545659142310727,18
University of the Federal District,Law,0.505362087660557,11
University of the Gulf,Business,0.536720744707611,10
University of the Nations,Business,0.493654636809723,13
University of the North,Business,0.53867879156984,39
University of the North,Engineering,0.587588336171963,34
University of the North,Marketing,0.530288480234923,23
University of the Northeast,Business,0.529970579765502,23
University of the Northeast,Marketing,0.545224024758256,10
University of the Pedregal,Business,0.528750999293603,51
University of the Pedregal,Law,0.528550124373915,33
University of the Pedregal,Marketing,0.521013634917672,84
University of the Valley of Atemajac,Accounting,0.537663609721521,54
University of the Valley of Atemajac,Architecture,0.502920502218461,20
University of the Valley of Atemajac,Business,0.524408878265947,361
University of the Valley of Atemajac,Engineering,0.579997877143057,163
University of the Valley of Atemajac,Finance,0.536679411641257,29
University of the Valley of Atemajac,Law,0.50390532201619,66
University of the Valley of Atemajac,Marketing,0.513511922564926,277
University of the Valley of Matatipac,Business,0.537234255235337,11
University of the Valley of Orizaba,Business,0.49822746364924,14
University of the Valley of Orizaba,Marketing,0.547181115200477,20
University of the Valley of Toluca,Business,0.528000841140908,22
University of the Valley of Toluca,Engineering,0.437210831161315,11
University of the Valley of the Grijalva,Accounting,0.550030816595971,16
University of the Valley of the Grijalva,Architecture,0.466789121775826,27
University of the Valley of the Grijalva,Business,0.525593811501227,54
University of the Valley of the Grijalva,Engineering,0.430733699036197,23
University of the Valley of the Grijalva,Law,0.494649884173044,24
University of the Valley of the Grijalva,Marketing,0.475315158696516,11
Utel Universidad,Accounting,0.537395138855993,41
Utel Universidad,Business,0.505685006754367,427
Utel Universidad,Education,0.408057013436867,26
Utel Universidad,Engineering,0.512775539601786,330
Utel Universidad,Finance,0.542012420599337,84
Utel Universidad,Information Technology,0.577934829998188,24
Utel Universidad,Law,0.478495441166626,101
Utel Universidad,Marketing,0.512513544800265,149
Vasco de Quiroga University,Architecture,0.494425005296123,10
Vasco de Quiroga University,Business,0.503863202093762,20
Vasco de Quiroga University,Engineering,0.553468629062985,11
Vasco de Quiroga University,Law,0.465810137567353,18
Vasco de Quiroga University,Marketing,0.51140865561515,37
Vatel México,Business,0.494107531253975,20
Villa Rica University,Business,0.496502314499954,10
Villa Rica University,Marketing,0.560613036439842,12
Virtual University of the State of Guanajuato,Business,0.56549746838315,16
Vizcaya University of the Americas,Accounting,0.53075196327114,14
Vizcaya University of the Americas,Architecture,0.419639060987465,11
Vizcaya University of the Americas,Business,0.536852074598295,23
Vizcaya University of the Americas,Law,0.482437468510783,19
Western Institute of Technology and Higher Studies,Accounting,0.49411593706787,33
Western Institute of Technology and Higher Studies,Architecture,0.484218682721589,292
Western Institute of Technology and Higher Studies,Business,0.526828150315078,467
Western Institute of Technology and Higher Studies,Education,0.404418646366598,14
Western Institute of Technology and Higher Studies,Engineering,0.55948050108409,805
Western Institute of Technology and Higher Studies,Finance,0.540926615530767,49
Western Institute of Technology and Higher Studies,Information Technology,0.690751094481116,25
Western Institute of Technology and Higher Studies,Law,0.483027591753823,151
Western Institute of Technology and Higher Studies,Marketing,0.520544061372185,402
World University,Business,0.46989510206295,19
World University,Marketing,0.516675439241639,16
Xochicalco University,Architecture,0.486971221081831,15
Xochicalco University,Business,0.563018920380975,23
Xochicalco University,Law,0.525662777985897,13
Xochicalco University,Marketing,0.525357746506091,39
Xochicalco University,Medicine,0.466268299213322,15
YMCA University,Business,0.572486252532952,20
YMCA University,Engineering,0.627730709847014,10
YMCA University,Marketing,0.524101051002616,10
in.Q.ba Escuela de Negocios,Business,0.524444999773845,10
