university_name,field,exposure_alljobs_beta,n_people
Academy of Learning Career College,Business,0.498874811132769,24
Acadia University,Accounting,0.524494352664512,40
Acadia University,Biology,0.446330366958898,183
Acadia University,Business,0.490843304501501,1363
Acadia University,Chemistry,0.462107422928027,113
Acadia University,Economics,0.510142856683054,87
Acadia University,Education,0.384219023525642,232
Acadia University,Engineering,0.564673037742963,269
Acadia University,Finance,0.529783728166424,28
Acadia University,Marketing,0.514005723990784,32
Acadia University,Mathematics,0.526701748250848,20
Acadia University,Physics,0.506097834325553,32
Acadia University,Statistics,0.525515666572984,49
Acsenda School of Management - Vancouver,Business,0.472802592895483,429
Alberta Bible College,Education,0.436116988443801,11
Alberta School of Business,Accounting,0.519275427766172,190
Alberta School of Business,Business,0.510060894109789,356
Alberta School of Business,Economics,0.520588844447555,17
Alberta School of Business,Education,0.523589156504903,17
Alberta School of Business,Finance,0.524645462764085,183
Alberta School of Business,Law,0.466476629486745,11
Alberta School of Business,Marketing,0.506758592008812,71
Algoma University,Accounting,0.538916906392645,37
Algoma University,Biology,0.442290022868799,16
Algoma University,Business,0.512298610325213,405
Algoma University,Economics,0.465541721941479,18
Algoma University,Engineering,0.619293805646804,185
Algoma University,Finance,0.518119111627491,25
Algoma University,Law,0.468743026475833,103
Algoma University,Mathematics,0.445720448743124,11
Algonquin College,Architecture,0.413098803205208,30
Algonquin College,Business,0.486886505943751,1028
Algonquin College,Education,0.394372390552864,30
Algonquin College,Engineering,0.524560974336813,150
Algonquin College,Information Technology,0.634911490542646,50
Algonquin College,Marketing,0.473025627579632,17
Algonquin College,Nursing,0.325859475972215,18
Ambrose School of Business,Business,0.434178599603848,18
Ambrose University,Biology,0.495529489361643,19
Ambrose University,Business,0.489034201858207,96
Ambrose University,Education,0.315897403814491,107
Ambrose University College,Business,0.507996397378628,11
Ambrose University College,Education,0.337250902276873,12
Asper School of Business,Accounting,0.561004245128874,13
Asper School of Business,Business,0.510725307722648,29
Asper School of Business,Marketing,0.548258695868739,17
Assiniboine Community College,Business,0.438909637764085,37
Athabasca University,Accounting,0.53457786590327,525
Athabasca University,Architecture,0.432946299253355,38
Athabasca University,Biology,0.378541804682966,12
Athabasca University,Business,0.501474179182562,1556
Athabasca University,Economics,0.544701370614125,13
Athabasca University,Education,0.361369940609003,20
Athabasca University,Engineering,0.613829697813168,163
Athabasca University,Finance,0.527335914324287,137
Athabasca University,Information Technology,0.588446903123217,13
Athabasca University,Marketing,0.512307446999559,36
Athabasca University,Mathematics,0.526083431338022,16
Athabasca University,Nursing,0.381802834346593,502
BCIT School of Business + Media,Accounting,0.542865878351917,106
BCIT School of Business + Media,Business,0.503503561874865,342
BCIT School of Business + Media,Finance,0.56197886958795,16
Bishop's University,Accounting,0.536393484719637,55
Bishop's University,Biology,0.438190150850516,95
Bishop's University,Business,0.512495769362933,1285
Bishop's University,Chemistry,0.444823987608416,27
Bishop's University,Economics,0.50570764082986,98
Bishop's University,Education,0.364501745414124,216
Bishop's University,Engineering,0.64289026631421,98
Bishop's University,Finance,0.512236278750178,46
Bishop's University,Information Technology,0.619978144385167,15
Bishop's University,Law,0.475808849569089,16
Bishop's University,Marketing,0.506506236721775,74
Bishop's University,Mathematics,0.504991774369764,24
Bishop's University,Physics,0.503227254954825,22
Booth University College,Business,0.502689818037104,11
Bow Valley College,Business,0.440700708770455,152
Brandon University,Biology,0.433899938198713,25
Brandon University,Business,0.514415991257907,317
Brandon University,Chemistry,0.428699231097697,20
Brandon University,Economics,0.474635087092274,19
Brandon University,Education,0.333549531208189,217
Brandon University,Engineering,0.587574430297189,75
Brandon University,Mathematics,0.440660458018953,30
Brandon University,Nursing,0.381976542061173,115
Brandon University,Physics,0.468038145254316,18
Briercrest Bible College & Seminary,Business,0.451805873825485,79
British Columbia Institute of Technology,Accounting,0.543267771147156,650
British Columbia Institute of Technology,Architecture,0.481443582538523,99
British Columbia Institute of Technology,Business,0.504445427445464,2186
British Columbia Institute of Technology,Engineering,0.531523775865878,1350
British Columbia Institute of Technology,Finance,0.531052887499109,83
British Columbia Institute of Technology,Information Technology,0.579997703518828,25
British Columbia Institute of Technology,Marketing,0.509229300593617,22
British Columbia Institute of Technology,Nursing,0.378050992458865,566
Brock University,Accounting,0.532678507836278,945
Brock University,Biology,0.42778400324495,88
Brock University,Business,0.487268711349185,4357
Brock University,Chemistry,0.461022534836952,74
Brock University,Economics,0.519588483724504,467
Brock University,Education,0.382191629796743,3162
Brock University,Engineering,0.625129439865483,426
Brock University,Finance,0.515989921048328,87
Brock University,Law,0.481474974690942,25
Brock University,Marketing,0.506128810127004,46
Brock University,Mathematics,0.4595909465245,109
Brock University,Medicine,0.409332823754554,34
Brock University,Nursing,0.365629238333353,284
Brock University,Physics,0.546979985954003,50
Brock University,Statistics,0.543815554035114,61
Burman University,Biology,0.43696133027559,11
Burman University,Business,0.495872954678393,77
Burman University,Education,0.326359956998456,60
CDI College,Business,0.435654911690848,130
CDI College,Engineering,0.515946785593144,19
Camosun College,Accounting,0.542786015552589,92
Camosun College,Business,0.499684902932041,1273
Camosun College,Engineering,0.494800178448021,27
Camosun College,Finance,0.467559598634407,15
Camosun College,Marketing,0.475400389171041,21
Camosun College,Nursing,0.353324421692309,54
Canadian Business College,Business,0.44558233683861,18
Canadian College,Business,0.29661695291199,48
Canadian International College,Business,0.512456228851106,13
Canadian International College,Engineering,0.516202531472183,15
Canadian Mennonite University,Business,0.492332380680273,59
Cape Breton University,Accounting,0.52516885754323,21
Cape Breton University,Biology,0.42129257931464,63
Cape Breton University,Business,0.481336432448896,861
Cape Breton University,Chemistry,0.416411193655189,35
Cape Breton University,Education,0.352644351627396,44
Cape Breton University,Engineering,0.407420425664096,640
Cape Breton University,Finance,0.542770031853798,13
Cape Breton University,Information Technology,0.596238028179232,16
Cape Breton University,Marketing,0.494846825098113,20
Cape Breton University,Mathematics,0.458734083548329,21
Cape Breton University,Nursing,0.368913096011912,88
Carleton University,Accounting,0.532740015917966,692
Carleton University,Architecture,0.479515009297215,661
Carleton University,Biology,0.456944717053611,429
Carleton University,Business,0.517342086745729,2192
Carleton University,Chemistry,0.493678267816903,217
Carleton University,Economics,0.520887709709857,1232
Carleton University,Education,0.508459662185747,37
Carleton University,Engineering,0.563348261219319,5369
Carleton University,Finance,0.536178377870639,412
Carleton University,Information Technology,0.605234701154148,444
Carleton University,Law,0.495866129998357,2250
Carleton University,Marketing,0.501433742491039,333
Carleton University,Mathematics,0.544529678718235,158
Carleton University,Physics,0.537630623351744,85
Carleton University,Statistics,0.574527119217948,182
Centennial College,Accounting,0.528005399180481,30
Centennial College,Architecture,0.465745108682281,13
Centennial College,Biology,0.483602641814534,11
Centennial College,Business,0.467895065181089,505
Centennial College,Education,0.326813206082521,13
Centennial College,Engineering,0.515329437758159,319
Centennial College,Finance,0.531262899920844,10
Centennial College,Information Technology,0.588490008898292,40
Centennial College,Marketing,0.512132885797223,18
Centennial College,Nursing,0.344980323002332,61
Chartered Professional Accountants of Canada (CPA Canada),Accounting,0.52686450666648,39
Chartered Professional Accountants of Canada (CPA Canada),Business,0.517391753711561,29
Chartered Professional Accountants of Canada (CPA Canada),Finance,0.523655189303111,38
Coast Mountain College,Business,0.357790931106895,18
College Dawson,Business,0.494584589961682,47
College Dawson,Engineering,0.525944136726833,14
College of the Rockies,Business,0.504754831341725,52
College of the Rockies,Nursing,0.399577143809318,13
"Collège LaSalle, Montréal",Business,0.453350689601662,40
"Collège LaSalle, Montréal",Engineering,0.530623652774677,14
"Collège LaSalle, Montréal",Marketing,0.392472036575813,10
Collège communautaire du Nouveau-Brunswick (CCNB),Business,0.481465561730762,11
Columbia College (British Columbia),Business,0.422068055490912,14
Concordia University,Accounting,0.539583023161254,2526
Concordia University,Biology,0.491302458506648,621
Concordia University,Business,0.532747446415221,5250
Concordia University,Chemistry,0.510831589485207,120
Concordia University,Economics,0.534641405324688,1392
Concordia University,Education,0.402784031242531,523
Concordia University,Engineering,0.574175519502767,5569
Concordia University,Finance,0.529991902242356,2313
Concordia University,Information Technology,0.619496705393906,14
Concordia University,Law,0.505672279454425,159
Concordia University,Marketing,0.50932040565331,2229
Concordia University,Mathematics,0.612158416658456,253
Concordia University,Physics,0.508514273301,68
Concordia University,Statistics,0.591893294984849,284
Concordia University of Edmonton,Accounting,0.590138280430089,10
Concordia University of Edmonton,Biology,0.412898409517709,41
Concordia University of Edmonton,Business,0.489792540839022,355
Concordia University of Edmonton,Chemistry,0.41322961527168,71
Concordia University of Edmonton,Education,0.345238472544693,218
Concordia University of Edmonton,Engineering,0.477002365548801,11
Concordia University of Edmonton,Information Technology,0.462446520048557,13
Concordia University of Edmonton,Mathematics,0.408040548040103,25
Conestoga College,Accounting,0.564348749552123,43
Conestoga College,Architecture,0.469263352118537,19
Conestoga College,Business,0.495359412076021,1316
Conestoga College,Education,0.303444801639515,56
Conestoga College,Engineering,0.508555437160012,412
Conestoga College,Information Technology,0.545550571349882,43
Conestoga College,Marketing,0.447503184101042,16
Conestoga College,Nursing,0.356978124984354,27
Confederation College,Business,0.398428763409348,33
Confederation College,Engineering,0.420905240088609,15
Crandall University,Business,0.506820848427207,279
Crandall University,Education,0.353049435513428,140
Cégep de la Gaspésie et des Îles,Engineering,0.433954086756876,13
Dalhousie University,Accounting,0.524496767521997,440
Dalhousie University,Architecture,0.468303653797938,374
Dalhousie University,Biology,0.447970998916542,991
Dalhousie University,Business,0.492425698883774,1509
Dalhousie University,Chemistry,0.448122206197229,277
Dalhousie University,Economics,0.506297996724952,479
Dalhousie University,Education,0.456461455234773,58
Dalhousie University,Engineering,0.514754627170059,3815
Dalhousie University,Finance,0.522402789678072,338
Dalhousie University,Law,0.457184125459775,275
Dalhousie University,Marketing,0.507190174738309,160
Dalhousie University,Mathematics,0.519074779680381,136
Dalhousie University,Medicine,0.360224898262209,18
Dalhousie University,Nursing,0.367368370334733,431
Dalhousie University,Physics,0.537202484586488,109
Dalhousie University,Statistics,0.560624483891892,134
DeGroote School of Business,Accounting,0.522580081948475,115
DeGroote School of Business,Business,0.518654808237777,74
DeGroote School of Business,Economics,0.530751015216744,46
DeGroote School of Business,Finance,0.528845392841221,88
DeGroote School of Business,Marketing,0.507134948571803,43
DeVry Institute of Technology,Business,0.524427403603513,305
DeVry Institute of Technology,Engineering,0.56920301663844,392
DeVry Institute of Technology,Information Technology,0.574209576419493,11
Douglas College,Accounting,0.524487466454857,80
Douglas College,Business,0.51689668025093,692
Douglas College,Education,0.305863795161684,123
Douglas College,Engineering,0.49705160879214,29
Douglas College,Finance,0.481983694216042,20
Douglas College,Nursing,0.377802665498167,363
Durham College Educational Network,Accounting,0.543013798310353,13
Durham College Educational Network,Business,0.46198691605096,247
Durham College Educational Network,Engineering,0.457173366853722,55
Durham College Educational Network,Marketing,0.417518024584918,24
Eastern College,Business,0.501089479786144,16
Edwards School of Business,Accounting,0.528570021334234,16
Edwards School of Business,Business,0.502710528513374,18
Emily Carr University of Art and Design,Engineering,0.474854743550482,16
Faculty of Applied Sciences at Simon Fraser University,Engineering,0.615899604979303,184
Faculty of Engineering & Applied Science,Engineering,0.522283977209457,254
Faculty of Engineering - McMaster University,Engineering,0.526894032931066,388
"Faculty of Engineering, University of Alberta",Engineering,0.49007433616322,552
"Faculty of Science, University of Manitoba",Engineering,0.564474101210516,16
Fanshawe College,Accounting,0.541854961935841,156
Fanshawe College,Architecture,0.310411302893148,15
Fanshawe College,Business,0.47464076684952,471
Fanshawe College,Education,0.370841757685503,34
Fanshawe College,Engineering,0.415917422700276,88
Fanshawe College,Finance,0.534096155666231,14
Fanshawe College,Marketing,0.485699207450405,160
Fanshawe College,Nursing,0.348743959566577,19
First Nations University of Canada,Business,0.478102327213167,51
First Nations University of Canada,Education,0.350236233677891,19
Fisheries and Marine Institute of Memorial University of Newfoundland,Engineering,0.482381867139505,20
Fraser International College Ltd.,Business,0.45535754342705,140
Fraser International College Ltd.,Economics,0.384500150544041,12
Fraser International College Ltd.,Engineering,0.541099743823355,55
George Brown College,Accounting,0.527311230740781,153
George Brown College,Architecture,0.448193396088102,21
George Brown College,Business,0.450608965811926,2004
George Brown College,Education,0.341138296140664,100
George Brown College,Engineering,0.458041148004448,135
George Brown College,Finance,0.517576094965117,69
George Brown College,Marketing,0.459528617844488,41
George Brown College,Nursing,0.359163096485969,98
Georgian College,Business,0.454432086532431,812
Georgian College,Engineering,0.458856217368265,83
Georgian College,Marketing,0.482040918737771,28
Georgian College,Nursing,0.361858500371658,105
Glendon Campus of York University | Campus Glendon de l’Université York,Business,0.523782490186082,95
Glendon Campus of York University | Campus Glendon de l’Université York,Economics,0.517827953760421,113
Glendon Campus of York University | Campus Glendon de l’Université York,Education,0.396966353595572,69
Glendon Campus of York University | Campus Glendon de l’Université York,Law,0.526862086207858,18
Glendon Campus of York University | Campus Glendon de l’Université York,Mathematics,0.477089925407378,12
Goodman School of Business at Brock University,Accounting,0.540620614968338,574
Goodman School of Business at Brock University,Business,0.529408705211889,1296
Goodman School of Business at Brock University,Finance,0.544573013837731,45
Goodman School of Business at Brock University,Marketing,0.502510246397396,16
Grande Prairie Regional College,Accounting,0.504650383440122,24
Grande Prairie Regional College,Business,0.428519195641153,60
Grande Prairie Regional College,Education,0.382224113301613,43
Grande Prairie Regional College,Engineering,0.466713139613276,17
Grande Prairie Regional College,Nursing,0.347868898481953,19
Grant MacEwan University,Accounting,0.511475957451568,1280
Grant MacEwan University,Biology,0.382044766086716,112
Grant MacEwan University,Business,0.491035286094939,2154
Grant MacEwan University,Chemistry,0.419425670447734,39
Grant MacEwan University,Economics,0.45968190833811,103
Grant MacEwan University,Education,0.372767097151337,198
Grant MacEwan University,Engineering,0.514477351986712,492
Grant MacEwan University,Finance,0.502338035286504,189
Grant MacEwan University,Law,0.465156625635651,13
Grant MacEwan University,Marketing,0.468588875604064,426
Grant MacEwan University,Mathematics,0.467624258343266,33
Grant MacEwan University,Nursing,0.371968098835112,358
Grant MacEwan University,Statistics,0.558128924136987,20
Greystone College,Business,0.381343080205066,13
Hanson Canada,Business,0.285804698220826,37
Herzing College,Business,0.438304873260272,64
Herzing College,Engineering,0.44198393823301,10
Hill and Levene Schools of Business at University of Regina,Business,0.499554899119951,26
Holland College,Business,0.387518508415596,30
Humber College,Accounting,0.536972155244316,367
Humber College,Architecture,0.451311052608626,32
Humber College,Business,0.494748012171669,3860
Humber College,Economics,0.46986541141468,20
Humber College,Education,0.349379316678847,325
Humber College,Engineering,0.475242333586592,150
Humber College,Finance,0.523203181201617,173
Humber College,Information Technology,0.583812123746491,18
Humber College,Law,0.476167029239207,67
Humber College,Marketing,0.482573266123114,315
Humber College,Nursing,0.358975373456655,294
Huron University College,Accounting,0.458157333825764,12
Huron University College,Business,0.492492856404006,163
Huron University College,Economics,0.511108552631833,49
Huron University College,Finance,0.447199722880674,13
ILAC International College,Business,0.412139126721401,19
Ian O. Ihnatowycz Institute For Leadership,Business,0.524231467650002,1312
Ian O. Ihnatowycz Institute For Leadership,Finance,0.504536727686801,11
Institute of Naturopathic Education & Research,Medicine,0.451981193663,18
John Abbott College,Business,0.492715563790715,42
John Abbott College,Nursing,0.349501578771028,10
John Molson School of Business,Accounting,0.527901566687235,76
John Molson School of Business,Business,0.520164680670182,206
John Molson School of Business,Finance,0.53456010116738,120
John Molson School of Business,Marketing,0.492125621383835,110
Justice Institute of British Columbia,Business,0.427927461509621,41
Justice Institute of British Columbia,Law,0.377450832823267,37
Keyano College,Business,0.416363017081143,23
Keyano College,Education,0.346335018492457,13
Keyano College,Nursing,0.325183631134954,22
King's University College (Ontario),Accounting,0.550862017727479,31
King's University College (Ontario),Business,0.518083376641548,206
King's University College (Ontario),Economics,0.515106842875636,70
King's University College (Ontario),Finance,0.533549299353208,30
Kingswood University,Education,0.401004810219471,15
Kwantlen Polytechnic University,Accounting,0.53899731513718,234
Kwantlen Polytechnic University,Biology,0.431734873812238,24
Kwantlen Polytechnic University,Business,0.512034413404334,2780
Kwantlen Polytechnic University,Economics,0.4078264534579,20
Kwantlen Polytechnic University,Education,0.367711517661311,16
Kwantlen Polytechnic University,Engineering,0.517593836012221,53
Kwantlen Polytechnic University,Finance,0.567695862985074,13
Kwantlen Polytechnic University,Information Technology,0.625305211679446,242
Kwantlen Polytechnic University,Marketing,0.491329602875691,116
Kwantlen Polytechnic University,Mathematics,0.465914914310516,20
Kwantlen Polytechnic University,Nursing,0.369330970363515,312
La Cité collégiale,Business,0.48023232802326,41
La Cité collégiale,Engineering,0.583044179819882,15
Lakehead University,Accounting,0.529091453164446,137
Lakehead University,Biology,0.435598415201723,94
Lakehead University,Business,0.480941126656069,665
Lakehead University,Chemistry,0.439557697191579,48
Lakehead University,Economics,0.523210657211205,44
Lakehead University,Education,0.370177906710618,1822
Lakehead University,Engineering,0.475639637519331,2351
Lakehead University,Finance,0.531086616673733,96
Lakehead University,Law,0.434168071546055,17
Lakehead University,Marketing,0.490512079313549,88
Lakehead University,Mathematics,0.47845406440316,39
Lakehead University,Nursing,0.374480237165239,425
Lakehead University,Physics,0.450314489159717,28
Lakeland College,Business,0.437666246744899,204
Lambton College,Business,0.420333508025765,281
Lambton College,Engineering,0.45903451459075,120
Lambton College,Nursing,0.310643230457285,20
Lang School of Business and Economics - University of Guelph,Accounting,0.515632910671094,209
Lang School of Business and Economics - University of Guelph,Business,0.477256303550924,675
Lang School of Business and Economics - University of Guelph,Economics,0.515066664131192,22
Lang School of Business and Economics - University of Guelph,Finance,0.496311289379954,55
Lang School of Business and Economics - University of Guelph,Marketing,0.483192261623805,47
Langara College,Accounting,0.530370283505633,52
Langara College,Business,0.48957844900933,1059
Langara College,Engineering,0.516213910169508,29
Langara College,Marketing,0.486971925335569,27
Langara College,Nursing,0.366788531899535,345
Lassonde School of Engineering - York University,Engineering,0.588377726965163,403
Laurentian University,Accounting,0.518754443033848,294
Laurentian University,Architecture,0.454753689161214,189
Laurentian University,Biology,0.437916031900212,250
Laurentian University,Business,0.511537317125855,1354
Laurentian University,Chemistry,0.482267898149625,74
Laurentian University,Economics,0.531994415268569,171
Laurentian University,Education,0.370210343418452,780
Laurentian University,Engineering,0.507976030214257,733
Laurentian University,Finance,0.506318517991193,179
Laurentian University,Law,0.480038570584117,343
Laurentian University,Marketing,0.511071205187424,45
Laurentian University,Mathematics,0.484217975212109,38
Laurentian University,Nursing,0.373426391710706,820
Laurentian University,Physics,0.477487811693815,52
Laval University,Accounting,0.53436236104438,69
Laval University,Architecture,0.488329412851362,280
Laval University,Biology,0.497172009006922,70
Laval University,Business,0.518765650303146,2266
Laval University,Chemistry,0.462744524496904,100
Laval University,Economics,0.541644306603013,160
Laval University,Education,0.402956158615383,150
Laval University,Engineering,0.552519338306122,1700
Laval University,Finance,0.523143599975067,79
Laval University,Information Technology,0.727459442288945,19
Laval University,Law,0.484226193293742,363
Laval University,Marketing,0.51657035109408,65
Laval University,Mathematics,0.575444485157655,35
Laval University,Nursing,0.409589756399651,91
Laval University,Physics,0.51529037856381,75
Laval University,Statistics,0.708745986235375,24
Lazaridis School of Business & Economics,Accounting,0.561402942395436,90
Lazaridis School of Business & Economics,Business,0.534783825103544,2390
Lazaridis School of Business & Economics,Economics,0.529560740842526,174
Lazaridis School of Business & Economics,Engineering,0.541758254856898,18
Lazaridis School of Business & Economics,Finance,0.514187877274697,16
Lethbridge College,Business,0.45272092591829,64
Lethbridge Polytechnic,Business,0.420381789048519,78
Loyalist College,Business,0.393999289089189,93
Loyalist College,Engineering,0.468441954560512,17
Loyalist College,Nursing,0.340919105103476,28
Malaspina University College,Business,0.48394279065492,11
Manitoba Institute of Trades and Technology,Business,0.452570610696803,20
McGill University,Accounting,0.524225409107793,828
McGill University,Architecture,0.481229290801918,347
McGill University,Biology,0.484004995335948,1222
McGill University,Business,0.521079295941843,1649
McGill University,Chemistry,0.501715604973384,304
McGill University,Economics,0.522155953690051,1650
McGill University,Education,0.376606360677839,1186
McGill University,Engineering,0.557482611514346,5319
McGill University,Finance,0.52925220800876,1182
McGill University,Information Technology,0.613305642843555,13
McGill University,Law,0.476864348488702,652
McGill University,Marketing,0.510379869225535,574
McGill University,Mathematics,0.564781311778201,319
McGill University,Medicine,0.487449251081588,61
McGill University,Nursing,0.396653122318628,730
McGill University,Physics,0.547093048278078,286
McGill University,Statistics,0.588473456084701,88
McMaster University,Accounting,0.525739432492667,712
McMaster University,Biology,0.473446932715335,1464
McMaster University,Business,0.501909440291874,785
McMaster University,Chemistry,0.469462674322362,200
McMaster University,Economics,0.524257155263777,1434
McMaster University,Education,0.386614770919624,41
McMaster University,Engineering,0.535591433628666,6108
McMaster University,Finance,0.519096844941653,621
McMaster University,Information Technology,0.629334064587868,39
McMaster University,Law,0.475292188924246,226
McMaster University,Marketing,0.500257799443267,320
McMaster University,Mathematics,0.559809305083479,308
McMaster University,Medicine,0.465248530844011,12
McMaster University,Nursing,0.373357511595478,1869
McMaster University,Physics,0.511089080060813,226
McMaster University,Statistics,0.57868033306766,339
Medicine Hat College,Business,0.461567847190956,80
Medicine Hat College,Education,0.37721507508234,27
Medicine Hat College,Engineering,0.513017272619589,14
Medicine Hat College,Nursing,0.35192818194288,20
Memorial University,Accounting,0.525147973016124,318
Memorial University,Biology,0.442195841302968,321
Memorial University,Business,0.505665072545282,2275
Memorial University,Chemistry,0.436294552375749,150
Memorial University,Economics,0.540767150430701,103
Memorial University,Education,0.387995543041274,842
Memorial University,Engineering,0.498616065554366,2102
Memorial University,Finance,0.525891138034467,107
Memorial University,Law,0.475639266974798,57
Memorial University,Marketing,0.509127348329197,156
Memorial University,Mathematics,0.491979767444721,172
Memorial University,Nursing,0.38141724184737,472
Memorial University,Physics,0.504859681269493,64
Memorial University,Statistics,0.586333365911818,24
Mohawk College of Applied Arts and Technology,Business,0.453004256315151,226
Mohawk College of Applied Arts and Technology,Education,0.330151741200571,15
Mohawk College of Applied Arts and Technology,Engineering,0.468524502970909,133
Mohawk College of Applied Arts and Technology,Marketing,0.457351804570956,12
Mohawk College of Applied Arts and Technology,Nursing,0.374380973219821,21
Mount Allison University,Accounting,0.524754887472602,99
Mount Allison University,Biology,0.443923102972313,129
Mount Allison University,Business,0.506504992125182,69
Mount Allison University,Chemistry,0.479670966380799,162
Mount Allison University,Economics,0.503349163645934,140
Mount Allison University,Engineering,0.548948683562784,67
Mount Allison University,Finance,0.482869495739937,54
Mount Allison University,Marketing,0.500890301141817,60
Mount Allison University,Mathematics,0.497419097724594,55
Mount Allison University,Physics,0.491005044688594,58
Mount Royal University,Accounting,0.531260793433646,163
Mount Royal University,Biology,0.410513471585635,103
Mount Royal University,Business,0.498945432245789,4780
Mount Royal University,Chemistry,0.401293424782654,57
Mount Royal University,Economics,0.501264801707587,28
Mount Royal University,Education,0.351432175267366,404
Mount Royal University,Engineering,0.627632712179276,495
Mount Royal University,Finance,0.526504769997368,55
Mount Royal University,Marketing,0.483057451326558,119
Mount Royal University,Nursing,0.366754963499658,562
Mount Saint Vincent University,Accounting,0.548704371671203,42
Mount Saint Vincent University,Biology,0.47882055477225,33
Mount Saint Vincent University,Business,0.505427811573783,1177
Mount Saint Vincent University,Chemistry,0.450744596339533,43
Mount Saint Vincent University,Economics,0.488361512070641,13
Mount Saint Vincent University,Education,0.383943771964704,313
Mount Saint Vincent University,Information Technology,0.609372495274097,23
Mount Saint Vincent University,Marketing,0.529377196702122,97
Mount Saint Vincent University,Mathematics,0.481993067935222,40
N.B. Community College,Business,0.465800837276148,121
NAIT,Accounting,0.529323873591749,142
NAIT,Business,0.498370623264869,3779
NAIT,Engineering,0.545383448173371,173
NAIT,Finance,0.500475645689934,60
NAIT,Information Technology,0.647703960005306,133
NAIT,Marketing,0.458338138287324,30
Niagara College,Business,0.457709029072807,688
Niagara College,Education,0.357115476958279,18
Niagara College,Engineering,0.484625741944591,34
Niagara College,Marketing,0.468490991376979,23
Niagara College,Nursing,0.427150716616371,21
Nipissing University,Accounting,0.546003813807067,210
Nipissing University,Biology,0.433573031461866,128
Nipissing University,Business,0.513337309386836,963
Nipissing University,Chemistry,0.427204658998073,16
Nipissing University,Economics,0.571054655341546,13
Nipissing University,Education,0.365893687569767,2362
Nipissing University,Engineering,0.633846320274875,51
Nipissing University,Finance,0.54544444030677,36
Nipissing University,Marketing,0.496317051298525,59
Nipissing University,Mathematics,0.453020654305214,46
Nipissing University,Nursing,0.356861749501226,493
NorQuest College,Business,0.405478594152149,148
North Island College,Business,0.520106284430962,136
North Island College,Nursing,0.367342975649112,33
Northern College of Applied Arts & Technology,Business,0.347249600863536,67
Northern College of Applied Arts & Technology,Engineering,0.424300747223795,22
Northern College of Applied Arts & Technology,Nursing,0.362251387654562,11
Nova Scotia Community College,Business,0.462197413321806,301
Nova Scotia Community College,Engineering,0.493412365901585,14
OCAD University,Architecture,0.474981750470872,34
Okanagan College,Accounting,0.516449049405047,75
Okanagan College,Business,0.491807240604196,1599
Okanagan College,Engineering,0.624018774201389,94
Okanagan College,Finance,0.519626697661753,28
Okanagan College,Marketing,0.4768239751806,32
Okanagan University College,Business,0.530431380465676,31
Olds College,Business,0.388855688011849,165
Ontario Institute for Studies in Education,Business,0.41287488229154,52
Ontario Institute for Studies in Education,Education,0.391610868209736,1788
Ontario Institute for Studies in Education,Engineering,0.430716196451161,33
Ontario Institute for Studies in Education,Mathematics,0.397499664806536,15
Ontario Tech University,Accounting,0.518889278471308,305
Ontario Tech University,Biology,0.442814287587319,35
Ontario Tech University,Business,0.511297895525096,344
Ontario Tech University,Chemistry,0.434887551994331,105
Ontario Tech University,Education,0.367227417940789,414
Ontario Tech University,Engineering,0.516772698698229,1494
Ontario Tech University,Finance,0.531021115731029,264
Ontario Tech University,Information Technology,0.617539297384405,316
Ontario Tech University,Law,0.508563709440936,31
Ontario Tech University,Marketing,0.477228583704113,185
Ontario Tech University,Mathematics,0.473185446318129,25
Ontario Tech University,Nursing,0.356699641564373,345
Ontario Tech University,Physics,0.475074533995448,42
Osgoode Hall Law School,Law,0.441937967138723,165
Pacific Coast University for Workplace Health Sciences,Business,0.469813519493586,11
Peter A. Allard School of Law,Law,0.424712186981547,20
Providence University College and Theological Seminary,Business,0.487443653605246,53
Queen's University,Accounting,0.503559516071333,158
Queen's University,Biology,0.458852593281128,756
Queen's University,Business,0.505315470631979,247
Queen's University,Chemistry,0.471364532002473,263
Queen's University,Economics,0.516135604668043,1371
Queen's University,Education,0.380479705767752,2918
Queen's University,Engineering,0.518001147190663,5546
Queen's University,Finance,0.519573676543226,270
Queen's University,Law,0.459804994573015,121
Queen's University,Marketing,0.510282840059934,146
Queen's University,Mathematics,0.528157882390026,319
Queen's University,Nursing,0.384341318803959,647
Queen's University,Physics,0.516271484467241,161
Queen's University,Statistics,0.575986141230964,86
Queen's University - Faculty of Education,Education,0.335168357057232,21
Quest University Canada,Biology,0.48298237541909,14
Quest University Canada,Business,0.46104808338115,18
Quest University Canada,Economics,0.551189655127222,17
Quest University Canada,Engineering,0.521942219483206,11
Rcc Institute of Technology,Engineering,0.503402700889581,133
Red Deer College,Accounting,0.537148188233511,38
Red Deer College,Business,0.475344722151572,174
Red Deer College,Education,0.346519610684789,128
Red Deer College,Engineering,0.446988265317177,61
Red Deer College,Finance,0.490879913978483,13
Red Deer College,Nursing,0.350336586731801,62
Red River College,Business,0.461038285262882,389
Red River College,Education,0.417940822102796,14
Red River College,Engineering,0.369439468366051,15
Red River College,Nursing,0.354884760606772,85
Red River College Polytechnic,Business,0.501728326558179,126
Red River College Polytechnic,Nursing,0.390454184559168,19
Redeemer University,Accounting,0.509890562979678,17
Redeemer University,Business,0.486221507335665,65
Redeemer University,Education,0.355960455412166,90
Redeemer University,Mathematics,0.408222454450173,10
Redeemer University College,Accounting,0.508144617738185,16
