university_name,field,exposure_firstjob_beta,n_people
Otterbein University,Finance,0.522612050238183,56
Otterbein University,Marketing,0.481540426918746,64
Otterbein University,Mathematics,0.480248201443526,65
Otterbein University,Medicine,0.358693870096101,12
Otterbein University,Nursing,0.326017127745731,232
Otterbein University,Physics,0.41562700879856,20
Ouachita Baptist University,Accounting,0.535340693312832,98
Ouachita Baptist University,Biology,0.340415995567159,64
Ouachita Baptist University,Business,0.463865829837642,446
Ouachita Baptist University,Chemistry,0.434724633515998,32
Ouachita Baptist University,Education,0.367587561491047,97
Ouachita Baptist University,Engineering,0.593205148481529,51
Ouachita Baptist University,Finance,0.507452812102894,87
Ouachita Baptist University,Marketing,0.463431525032569,10
Ouachita Baptist University,Mathematics,0.501713732084636,17
Ouachita Baptist University,Physics,0.485183322476029,16
Our Lady of the Lake College,Biology,0.459750175496409,11
Our Lady of the Lake College,Medicine,0.407529020942901,20
Our Lady of the Lake College,Nursing,0.360373205606549,234
Our Lady of the Lake University,Accounting,0.568936679398166,24
Our Lady of the Lake University,Biology,0.472902742757476,20
Our Lady of the Lake University,Business,0.505613078682975,479
Our Lady of the Lake University,Chemistry,0.468995953260357,29
Our Lady of the Lake University,Education,0.35535064940677,55
Our Lady of the Lake University,Engineering,0.569591360929478,101
Our Lady of the Lake University,Marketing,0.419011252438408,17
Our Lady of the Lake University,Mathematics,0.489910912524714,20
Our Lady of the Lake University,Nursing,0.373261644781733,30
Owens Community College,Business,0.467831137849601,52
Owens Community College,Engineering,0.377823099020513,12
Ozarks Technical Community College,Business,0.387286250120197,34
Ozarks Technical Community College,Engineering,0.442871629675458,10
P.C. Rossin College of Engineering and Applied Science at Lehigh University,Engineering,0.535003785107269,19
PITT Community College,Business,0.442869993648509,22
Pace University,Accounting,0.549844753755526,148
Pace University,Biology,0.430299273221142,127
Pace University,Business,0.499672687066275,2063
Pace University,Chemistry,0.451754498792975,49
Pace University,Economics,0.514764677791843,350
Pace University,Education,0.363017065345872,124
Pace University,Engineering,0.611220669408749,514
Pace University,Finance,0.53951714164932,210
Pace University,Information Technology,0.594506147367507,183
Pace University,Law,0.555953757547615,20
Pace University,Marketing,0.490249808746206,274
Pace University,Mathematics,0.479818789880635,65
Pace University,Nursing,0.352308931407298,683
Pace University,Statistics,0.526364478034232,13
Pace University - College of Health Professions,Nursing,0.327862155939944,141
Pace University - Seidenberg School of Computer Science and Information Systems,Engineering,0.552935944565742,53
Pace University - Seidenberg School of Computer Science and Information Systems,Information Technology,0.621331335596794,25
Pacific College,Nursing,0.352862907242085,25
Pacific College of Health and Science,Medicine,0.34297608484654,14
Pacific College of Health and Science,Nursing,0.380507158524082,18
Pacific Lutheran University,Accounting,0.498306601996126,50
Pacific Lutheran University,Biology,0.417725377967413,174
Pacific Lutheran University,Business,0.476194175237305,1079
Pacific Lutheran University,Chemistry,0.463388034235823,150
Pacific Lutheran University,Economics,0.496231965300157,152
Pacific Lutheran University,Education,0.370068014344283,239
Pacific Lutheran University,Engineering,0.564116492344385,275
Pacific Lutheran University,Finance,0.508453022640789,34
Pacific Lutheran University,Marketing,0.469692236263348,48
Pacific Lutheran University,Mathematics,0.474262155121362,125
Pacific Lutheran University,Nursing,0.315471901815547,463
Pacific Lutheran University,Physics,0.464452921239019,99
Pacific Lutheran University,Statistics,0.485263174247325,11
Pacific Oaks College,Education,0.322393873010318,134
Pacific States University,Business,0.537910991740752,10
Pacific Union College,Accounting,0.523452378252962,20
Pacific Union College,Biology,0.439067006048882,32
Pacific Union College,Business,0.47178440808761,414
Pacific Union College,Chemistry,0.434942969960658,32
Pacific Union College,Education,0.343365063052755,50
Pacific Union College,Engineering,0.676207351912011,13
Pacific Union College,Marketing,0.495921051400438,29
Pacific Union College,Mathematics,0.501627055490005,14
Pacific Union College,Nursing,0.354537904142955,192
Pacific University,Accounting,0.501569984585201,45
Pacific University,Biology,0.433741155917181,159
Pacific University,Business,0.467851241649198,422
Pacific University,Chemistry,0.471209336467855,114
Pacific University,Economics,0.48032219829718,41
Pacific University,Education,0.397509337864423,123
Pacific University,Engineering,0.554188799854235,83
Pacific University,Finance,0.487896029878331,27
Pacific University,Law,0.35349567228024,18
Pacific University,Marketing,0.454776230515673,11
Pacific University,Mathematics,0.507768867325838,61
Pacific University,Physics,0.43594520319861,50
Paine College,Accounting,0.574893468996801,33
Paine College,Biology,0.372705506220214,10
Paine College,Business,0.470207799319658,151
Paine College,Education,0.352360570715062,16
Paine College,Engineering,0.420674029804273,11
Paine College,Mathematics,0.461847889832336,15
Palm Beach Atlantic University,Accounting,0.511914128367583,75
Palm Beach Atlantic University,Biology,0.394006422903411,119
Palm Beach Atlantic University,Business,0.45821368844129,1157
Palm Beach Atlantic University,Chemistry,0.435035173068381,55
Palm Beach Atlantic University,Education,0.330610421515956,152
Palm Beach Atlantic University,Engineering,0.552798179864216,72
Palm Beach Atlantic University,Finance,0.482709901645691,86
Palm Beach Atlantic University,Marketing,0.472274844754644,190
Palm Beach Atlantic University,Mathematics,0.452072054926156,32
Palm Beach Atlantic University,Nursing,0.334926266261647,345
Palm Beach State College,Business,0.470807489789526,1274
Palm Beach State College,Education,0.427916387641259,10
Palm Beach State College,Engineering,0.509083587674656,95
Palm Beach State College,Information Technology,0.571491503513449,14
Palm Beach State College,Nursing,0.377115237479505,151
Palo Alto College,Business,0.480835573608031,31
Palo Alto University,Business,0.492577164340406,161
Palomar College,Business,0.453997141638497,97
Palomar College,Engineering,0.497046294025778,34
Pamplin College of Business,Accounting,0.550456718399741,352
Pamplin College of Business,Business,0.527669857631876,1869
Pamplin College of Business,Economics,0.529735746630934,63
Pamplin College of Business,Finance,0.518629116890497,454
Pamplin College of Business,Information Technology,0.663264180583639,26
Pamplin College of Business,Marketing,0.518783340845226,131
Park University,Accounting,0.529515338052223,430
Park University,Biology,0.419152720683985,28
Park University,Business,0.486601772986136,8129
Park University,Chemistry,0.453967857305363,48
Park University,Economics,0.520942023817049,32
Park University,Education,0.350534032301764,124
Park University,Engineering,0.568879656835682,1837
Park University,Finance,0.518515756949228,120
Park University,Information Technology,0.548276119669374,42
Park University,Law,0.420710288569236,48
Park University,Marketing,0.469057396082599,106
Park University,Mathematics,0.570582461904525,23
Park University,Nursing,0.346957393065484,32
Parker College of Business-Georgia Southern University,Accounting,0.542378741263709,70
Parker College of Business-Georgia Southern University,Business,0.503492430949612,1020
Parker College of Business-Georgia Southern University,Economics,0.46505028453556,18
Parker College of Business-Georgia Southern University,Engineering,0.58165011223875,15
Parker College of Business-Georgia Southern University,Finance,0.508886817843487,78
Parker College of Business-Georgia Southern University,Marketing,0.495219883353791,78
Parker University,Business,0.528148926835277,18
Parker University,Engineering,0.666999713720997,11
Parkland College,Business,0.456761990188564,31
Parsons School of Design - The New School,Architecture,0.469786141619827,144
Parsons School of Design - The New School,Business,0.497050279505651,1237
Parsons School of Design - The New School,Economics,0.43850118702603,13
Parsons School of Design - The New School,Marketing,0.531915577580108,23
Pasadena City College,Business,0.464727283395413,115
Pasadena City College,Engineering,0.462565284695566,51
Pasco-Hernando State College,Business,0.463973646255693,267
Pasco-Hernando State College,Nursing,0.371802214957894,68
Passaic County Community College,Business,0.506321579652683,32
Patrick Henry College,Business,0.491740531541986,23
Patten University,Business,0.508866195786864,200
Patten University,Education,0.508191240657762,11
Patty Hanks Shelton School of Nursing at Hardin-Simmons University,Nursing,0.291963623470791,33
Paul M. Hebert Law Center,Law,0.449379410179266,122
Paul Merage School of Business,Accounting,0.514682709580946,17
Paul Merage School of Business,Business,0.51562410971212,902
Paul Merage School of Business,Economics,0.499458767372447,29
Paul Merage School of Business,Engineering,0.572376901935059,24
Paul Merage School of Business,Finance,0.566094084420609,18
Paul Quinn College,Accounting,0.516614395061087,18
Paul Quinn College,Business,0.47380724448782,213
Paul Quinn College,Education,0.370250605020043,23
Paul Quinn College,Engineering,0.567299803535129,16
Paul Smith's College,Biology,0.405093575208458,29
Paul Smith's College,Business,0.379047432411223,470
Peabody Institute of The Johns Hopkins University,Education,0.405771455353456,20
Pearl River Community College,Business,0.444695976559826,10
Peirce College,Accounting,0.542311135076561,86
Peirce College,Business,0.525377526158083,851
Peirce College,Engineering,0.5716112972557,58
Peirce College,Information Technology,0.569263909324632,207
Pellissippi State Community College,Business,0.465490302385822,41
Pellissippi State Community College,Engineering,0.490212578494839,20
Peninsula College,Business,0.430700753629763,89
Penn Engineering,Engineering,0.570078172898739,12
Penn Foster College,Accounting,0.495479114489763,15
Penn Foster College,Business,0.477315525971017,636
Penn Foster College,Education,0.443757879517297,13
Penn Foster College,Engineering,0.485984501223393,33
Penn State Abington,Accounting,0.527191285912826,70
Penn State Abington,Biology,0.427521056806133,20
Penn State Abington,Business,0.473147375023165,348
Penn State Abington,Education,0.28879508126574,10
Penn State Abington,Engineering,0.471106726795662,58
Penn State Abington,Information Technology,0.608046758134384,58
Penn State Abington,Nursing,0.341775982861865,132
Penn State Altoona,Accounting,0.482938134211131,22
Penn State Altoona,Business,0.441153946358266,161
Penn State Altoona,Education,0.363122852609901,41
Penn State Altoona,Engineering,0.444265072049885,194
Penn State Altoona,Nursing,0.301368940294435,44
Penn State Brandywine,Business,0.438547838104539,14
Penn State College of Information Sciences and Technology,Information Technology,0.611713638276804,25
"Penn State Erie, The Behrend College",Accounting,0.528906834733528,255
"Penn State Erie, The Behrend College",Biology,0.408371987763918,101
"Penn State Erie, The Behrend College",Business,0.531928967009179,853
"Penn State Erie, The Behrend College",Chemistry,0.450481759445174,68
"Penn State Erie, The Behrend College",Economics,0.493700439646935,31
"Penn State Erie, The Behrend College",Education,0.273488506475593,13
"Penn State Erie, The Behrend College",Engineering,0.487666359721756,1945
"Penn State Erie, The Behrend College",Finance,0.522806991991699,215
"Penn State Erie, The Behrend College",Marketing,0.478717093780652,278
"Penn State Erie, The Behrend College",Mathematics,0.534337235585376,62
"Penn State Erie, The Behrend College",Nursing,0.336668756128932,66
"Penn State Erie, The Behrend College",Physics,0.495181134906402,28
"Penn State Erie, The Behrend College",Statistics,0.530253075724572,10
Penn State Greater Allegheny,Business,0.437338627047981,44
Penn State Greater Allegheny,Information Technology,0.499323158838013,11
Penn State Harrisburg,Accounting,0.526723622719512,82
Penn State Harrisburg,Biology,0.374537809745822,15
Penn State Harrisburg,Business,0.468995215122918,158
Penn State Harrisburg,Education,0.375030012562279,29
Penn State Harrisburg,Engineering,0.464822919273699,525
Penn State Harrisburg,Finance,0.481499004104886,44
Penn State Harrisburg,Information Technology,0.62541165824067,16
Penn State Harrisburg,Marketing,0.470033053345778,64
Penn State Harrisburg,Nursing,0.341982199230647,35
Penn State New Kensington (The Pennsylvania State University),Business,0.461568862131124,34
Penn State New Kensington (The Pennsylvania State University),Engineering,0.523364019821097,20
Penn State Ross and Carol Nese College of Nursing,Nursing,0.329204246243016,19
Pennsylvania College of Health Sciences,Nursing,0.325543697241809,17
Pennsylvania College of Technology,Accounting,0.480211351581637,63
Pennsylvania College of Technology,Architecture,0.366430189406734,21
Pennsylvania College of Technology,Business,0.408902973604386,1429
Pennsylvania College of Technology,Engineering,0.417853563371192,1353
Pennsylvania College of Technology,Finance,0.429568991154552,15
Pennsylvania College of Technology,Information Technology,0.590355008208183,131
Pennsylvania College of Technology,Marketing,0.448573690436297,39
Pennsylvania College of Technology,Nursing,0.290046683186169,244
Pennsylvania State University College of Medicine,Business,0.38092971501913,41
Pennsylvania State University College of Medicine,Engineering,0.434716448404759,38
Pennsylvania State University College of Medicine,Nursing,0.386615178425583,10
Pennsylvania State University-Penn State Beaver,Accounting,0.53677053211169,14
Pennsylvania State University-Penn State Beaver,Business,0.445614564590556,82
Pennsylvania State University-Penn State Beaver,Engineering,0.44795818936705,21
Pennsylvania State University-Penn State Beaver,Nursing,0.377350989835675,10
Pennsylvania State University-Penn State Berks,Accounting,0.495683782177316,75
Pennsylvania State University-Penn State Berks,Biology,0.394888291042888,46
Pennsylvania State University-Penn State Berks,Business,0.472978542043951,270
Pennsylvania State University-Penn State Berks,Education,0.27612785700127,24
Pennsylvania State University-Penn State Berks,Engineering,0.467746660602222,233
Pennsylvania State University-Penn State Berks,Information Technology,0.630666308365675,36
Pennsylvania State University-Penn State Fayette- Eberly Campus,Business,0.494794490502908,36
Pennsylvania State University-Penn State Fayette- Eberly Campus,Nursing,0.345284411950812,25
Pennsylvania State University-Penn State Lehigh Valley,Business,0.464854751848028,99
Pennsylvania State University-Penn State Lehigh Valley,Engineering,0.446706937837809,18
Pennsylvania State University-Penn State Lehigh Valley,Information Technology,0.47535441590222,12
Pennsylvania State University-Penn State Mont Alto,Business,0.466987099470155,58
Pennsylvania State University-Penn State Mont Alto,Nursing,0.319572211002075,12
Pennsylvania State University-Penn State Schuylkill,Business,0.412251457135089,41
Pennsylvania Western University,Business,0.482759666088759,15
"Pensacola Christian College, Inc.",Accounting,0.516080676498128,175
"Pensacola Christian College, Inc.",Biology,0.376978285149006,52
"Pensacola Christian College, Inc.",Business,0.43681687023091,712
"Pensacola Christian College, Inc.",Chemistry,0.415425621242061,20
"Pensacola Christian College, Inc.",Education,0.394451370000306,282
"Pensacola Christian College, Inc.",Engineering,0.511596845244063,551
"Pensacola Christian College, Inc.",Finance,0.475758011526127,72
"Pensacola Christian College, Inc.",Marketing,0.464132681236548,133
"Pensacola Christian College, Inc.",Mathematics,0.441045126268426,30
"Pensacola Christian College, Inc.",Nursing,0.345812510201692,350
Pensacola State College,Business,0.469671484971724,337
Pensacola State College,Engineering,0.554394286673322,12
Pensacola State College,Nursing,0.353539641818551,70
Pepperdine Graziadio Business School,Business,0.508494909917079,745
Pepperdine University,Accounting,0.540080291975543,203
Pepperdine University,Biology,0.464085935154955,96
Pepperdine University,Business,0.493912860147801,1879
Pepperdine University,Chemistry,0.515519808375589,65
Pepperdine University,Economics,0.49596926597952,384
Pepperdine University,Education,0.402231216901169,64
Pepperdine University,Engineering,0.592913221245928,119
Pepperdine University,Finance,0.514922607830594,91
Pepperdine University,Marketing,0.483645545892627,470
Pepperdine University,Mathematics,0.513662345093261,93
Pepperdine University,Medicine,0.3776340865377,302
Pepperdine University,Physics,0.512952923650243,55
Peru State College,Accounting,0.556179383612034,73
Peru State College,Business,0.475139512955166,729
Peru State College,Education,0.357439014706646,156
Peru State College,Engineering,0.527037488757874,68
Peru State College,Marketing,0.525322292819084,36
Peru State College,Mathematics,0.346559446573782,11
Peter J. Tobin College of Business,Accounting,0.549756468902865,388
Peter J. Tobin College of Business,Business,0.497005600021141,526
Peter J. Tobin College of Business,Economics,0.540250922285197,46
Peter J. Tobin College of Business,Finance,0.521393307241039,385
Peter J. Tobin College of Business,Marketing,0.47934341579127,303
Peter T Paul College of Business & Economics,Accounting,0.513823610907796,109
Peter T Paul College of Business & Economics,Business,0.504598704912101,1989
Peter T Paul College of Business & Economics,Economics,0.490275255473647,187
Peter T Paul College of Business & Economics,Finance,0.510695640216277,203
Peter T Paul College of Business & Economics,Marketing,0.503627025509988,137
Pfeiffer University,Accounting,0.508290979389999,47
Pfeiffer University,Biology,0.417569697839585,14
Pfeiffer University,Business,0.481996432212137,601
Pfeiffer University,Chemistry,0.413437963054707,20
Pfeiffer University,Education,0.361326473821371,72
Pfeiffer University,Engineering,0.548613546934851,55
Pfeiffer University,Mathematics,0.477271890925971,14
Pfeiffer University,Medicine,0.311810036018741,10
Pfeiffer University,Nursing,0.357775283625746,29
Philadelphia Biblical University,Business,0.478759895738463,14
Philadelphia Biblical University,Education,0.375903584947223,16
Philadelphia Community College (Pennsylvania),Business,0.413903273035186,88
Philadelphia Community College (Pennsylvania),Engineering,0.516778867580446,17
Philander Smith University,Biology,0.479676370265773,20
Philander Smith University,Business,0.490952297645859,273
Philander Smith University,Education,0.322560108184893,31
Philander Smith University,Engineering,0.564947561463733,60
Philander Smith University,Mathematics,0.465093490548754,31
Phillips School of Nursing at Mount Sinai Beth Israel,Nursing,0.355941592497091,182
Phoenix College,Business,0.49108276633454,143
Phoenix College,Engineering,0.569943483637108,25
Phoenix College,Nursing,0.407466798406071,16
Piedmont International University,Business,0.430108777918713,25
Piedmont International University,Education,0.399936438650542,22
Piedmont Technical College,Business,0.37797759994336,11
Piedmont University,Accounting,0.454603511068257,36
Piedmont University,Biology,0.37817920323052,35
Piedmont University,Business,0.474501420191399,478
Piedmont University,Chemistry,0.465087773678521,27
Piedmont University,Education,0.345933215276138,166
Piedmont University,Engineering,0.524458775968385,27
Piedmont University,Finance,0.582654551102707,14
Piedmont University,Marketing,0.473270234839863,31
Piedmont University,Mathematics,0.470265453854546,25
Piedmont University,Nursing,0.312723149442069,219
Piedmont Virginia Community College,Business,0.501573448697009,13
Pierce College,Business,0.494370257510475,175
Pierce College,Education,0.411103723839067,12
Pierce College,Engineering,0.556745027155677,13
Pierce College,Information Technology,0.60856949201519,16
Pikes Peak Community College,Business,0.441626663827471,60
Pikes Peak Community College,Engineering,0.480143176914305,24
Pikes Peak Community College,Nursing,0.337957270098704,28
Pillar College,Business,0.489925070244722,43
Pima Community College,Business,0.432822577206225,89
Pima Community College,Education,0.326266177037243,14
Pima Community College,Engineering,0.463063451350192,36
Pima Medical Institute,Business,0.373058824895506,36
Pima Medical Institute,Nursing,0.323114051464132,32
Pine Manor College,Biology,0.445778724027466,27
Pine Manor College,Business,0.470290924684446,103
Pine Manor College,Education,0.344629364280446,26
Pittsburg State University,Accounting,0.531682573857295,128
Pittsburg State University,Biology,0.384618384225596,149
Pittsburg State University,Business,0.47103342081849,2323
Pittsburg State University,Chemistry,0.439546907300003,88
Pittsburg State University,Economics,0.517494452449622,11
Pittsburg State University,Education,0.371441806469331,482
Pittsburg State University,Engineering,0.47595070640577,822
Pittsburg State University,Finance,0.500508770782021,60
Pittsburg State University,Marketing,0.488761652350093,158
Pittsburg State University,Mathematics,0.516829322814146,52
Pittsburg State University,Nursing,0.349834688860562,324
Pittsburg State University,Physics,0.436179423937048,14
Pittsburgh Technical College,Business,0.470576321388544,91
Pittsburgh Technical College,Engineering,0.52096076130257,19
Pittsburgh Technical College,Information Technology,0.56329355874028,22
Pitzer College,Biology,0.464228761115851,119
Pitzer College,Business,0.489233642685263,28
Pitzer College,Chemistry,0.492062443818872,18
Pitzer College,Economics,0.537867076393539,216
Pitzer College,Engineering,0.543758469719022,38
Pitzer College,Mathematics,0.498023469658039,38
Pitzer College,Physics,0.500768131257475,14
Platt College,Business,0.435047048237987,16
Platt College,Engineering,0.499586090573257,11
Platt College,Nursing,0.333454421764565,201
Platt College Los Angeles,Business,0.397268167377161,69
Platt College San Diego,Business,0.517606474407773,32
Plaza College,Business,0.51145241917258,240
Plymouth State University,Accounting,0.512911251758075,162
Plymouth State University,Biology,0.391829560189667,80
Plymouth State University,Business,0.449682162932011,1676
Plymouth State University,Chemistry,0.426186362085769,39
Plymouth State University,Economics,0.496382208559271,37
Plymouth State University,Education,0.360315752844136,619
Plymouth State University,Engineering,0.641256825450602,110
Plymouth State University,Finance,0.48439987957629,96
Plymouth State University,Information Technology,0.59643145420393,117
Plymouth State University,Law,0.41024052290254,28
Plymouth State University,Marketing,0.456229576793436,482
Plymouth State University,Mathematics,0.487422845831379,69
Plymouth State University,Nursing,0.317480030208586,84
Point Loma Nazarene University,Accounting,0.534638044246228,123
Point Loma Nazarene University,Biology,0.434368422981562,104
Point Loma Nazarene University,Business,0.466809563298471,1384
Point Loma Nazarene University,Chemistry,0.4467960895477,63
Point Loma Nazarene University,Economics,0.458786693684138,17
Point Loma Nazarene University,Education,0.393609260433374,190
Point Loma Nazarene University,Engineering,0.520924544462423,200
Point Loma Nazarene University,Finance,0.505575098379907,84
Point Loma Nazarene University,Marketing,0.478593859543249,79
Point Loma Nazarene University,Mathematics,0.521065316234003,54
Point Loma Nazarene University,Nursing,0.323486034007785,521
Point Loma Nazarene University,Physics,0.399391192890252,20
Point Park University,Accounting,0.503088113268006,151
Point Park University,Business,0.462691397269147,1496
Point Park University,Education,0.373549440896361,149
Point Park University,Engineering,0.478086443031731,328
Point Park University,Finance,0.539367620331961,24
Point Park University,Information Technology,0.588695760014825,112
Point Park University,Law,0.33452603825325,19
Point Park University,Marketing,0.501793825702797,71
Point University,Business,0.45275488184805,213
Point University,Education,0.384026268788573,18
Polk State College,Business,0.481915415472782,719
Polk State College,Engineering,0.484016385994809,14
Polk State College,Nursing,0.371292647842416,97
Polytechnic University of Puerto Rico,Architecture,0.465984572822146,65
Polytechnic University of Puerto Rico,Business,0.471028544855903,106
Polytechnic University of Puerto Rico,Engineering,0.504838864531616,750
Pomona College,Biology,0.496307958849768,258
Pomona College,Business,0.58485664787598,14
Pomona College,Chemistry,0.513160867221333,177
Pomona College,Economics,0.525365256788364,564
Pomona College,Engineering,0.56639623862757,251
Pomona College,Mathematics,0.5418087143017,265
Pomona College,Physics,0.525255817203083,108
Pomona College,Statistics,0.567019016386413,11
Poole College of Management,Accounting,0.515776877981362,31
Poole College of Management,Business,0.504036724732038,191
Poole College of Management,Economics,0.601549012290495,13
Portland Community College (Oregon),Accounting,0.394464349033396,10
Portland Community College (Oregon),Business,0.45644169343374,168
Portland Community College (Oregon),Education,0.409640574289387,10
Portland Community College (Oregon),Engineering,0.511280864080239,89
Portland Community College (Oregon),Nursing,0.356463812906785,10
Portland State University,Accounting,0.546170188612698,1053
Portland State University,Architecture,0.439615647613001,435
Portland State University,Biology,0.42840528869489,575
Portland State University,Business,0.493251295746944,5606
Portland State University,Chemistry,0.455618116260364,195
Portland State University,Economics,0.506041344884934,534
Portland State University,Education,0.411248804668694,596
Portland State University,Engineering,0.536245713039503,3122
Portland State University,Finance,0.528113285240946,704
Portland State University,Information Technology,0.652605617740521,16
Portland State University,Law,0.496650117328793,34
Portland State University,Marketing,0.454751984484049,898
Portland State University,Mathematics,0.515678611682412,335
Portland State University,Medicine,0.444193279395591,74
Portland State University,Physics,0.485625548920357,187
Portland State University,Statistics,0.534120752197523,40
Post University,Accounting,0.517812026336237,460
Post University,Biology,0.43631884127951,23
Post University,Business,0.479257571255542,3083
Post University,Education,0.320980605063419,85
Post University,Engineering,0.543063646449219,381
Post University,Finance,0.513530554819811,133
Post University,Information Technology,0.537735833884872,19
Post University,Law,0.524396471760558,35
Post University,Marketing,0.4686201379158,198
Post University,Nursing,0.353023723419597,49
Potomac State College,Business,0.413267830056776,47
Potomac State College,Engineering,0.56425729733128,20
Prairie State College,Business,0.404385023021745,15
Prairie View A&amp;M University,Accounting,0.525066694179017,137
Prairie View A&amp;M University,Architecture,0.462743648652926,419
Prairie View A&amp;M University,Biology,0.444475135465405,100
Prairie View A&amp;M University,Business,0.485246018885631,1547
Prairie View A&amp;M University,Chemistry,0.473162615247767,132
Prairie View A&amp;M University,Economics,0.482418553168838,49
Prairie View A&amp;M University,Education,0.379479181534797,193
Prairie View A&amp;M University,Engineering,0.506168918873436,1811
Prairie View A&amp;M University,Finance,0.486696543658855,38
Prairie View A&amp;M University,Marketing,0.477342663667221,100
Prairie View A&amp;M University,Mathematics,0.443851283993461,49
Prairie View A&amp;M University,Nursing,0.366110881853262,561
Pratt Institute,Architecture,0.477925284146233,1068
Pratt Institute,Business,0.463860719295088,121
Pratt Institute,Education,0.393685923626642,93
Pratt Institute,Engineering,0.519249175116211,58
Pratt School of Engineering,Engineering,0.550655934689334,72
Presbyterian College,Accounting,0.52807667009948,56
Presbyterian College,Biology,0.417968398578431,93
Presbyterian College,Business,0.460231804951396,627
Presbyterian College,Chemistry,0.450121086422343,47
Presbyterian College,Economics,0.481384109821457,35
Presbyterian College,Education,0.390581498411448,100
Presbyterian College,Engineering,0.557252855011497,34
Presbyterian College,Mathematics,0.520861619840426,55
Presbyterian College,Physics,0.49140657723097,65
Prescott College,Biology,0.478314913176016,26
Prescott College,Business,0.441096051431842,31
Prescott College,Education,0.387194986537144,266
Presentation College,Business,0.448894358454296,89
Presentation College,Nursing,0.320755152201806,203
Price College of Business,Accounting,0.543936841275928,138
Price College of Business,Business,0.518123704543699,2112
Price College of Business,Economics,0.567302134320025,29
Price College of Business,Finance,0.519093264493478,171
Price College of Business,Marketing,0.501172515975004,145
Prince George's Community College,Business,0.418122948689447,63
Prince George's Community College,Engineering,0.495386481433827,18
Prince George's Community College,Information Technology,0.327973697180681,11
Princeton University,Architecture,0.479057628081581,110
Princeton University,Biology,0.513987008974344,733
Princeton University,Business,0.530538952839523,143
Princeton University,Chemistry,0.531246592850152,198
Princeton University,Economics,0.52895578567131,838
Princeton University,Engineering,0.555855245742117,1993
Princeton University,Finance,0.540755424135017,118
Princeton University,Information Technology,0.604440034122643,14
Princeton University,Law,0.537545422507242,10
Princeton University,Marketing,0.520061246043749,15
Princeton University,Mathematics,0.558119449806561,183
Princeton University,Physics,0.573329861054511,179
Princeton University,Statistics,0.540468083032659,21
Principia College,Biology,0.424526274448776,32
Principia College,Business,0.464830564301393,232
Principia College,Chemistry,0.461159991869712,14
Principia College,Economics,0.430545720920865,28
Principia College,Education,0.390892614432896,47
Principia College,Engineering,0.581024037946813,93
Principia College,Mathematics,0.480794717606655,33
Principia College,Physics,0.512623808607499,24
Providence Christian School,Business,0.459950767907805,22
Providence Christian School,Education,0.333523176130484,13
Providence College,Accounting,0.514048222448824,491
Providence College,Biology,0.44942667388567,307
Providence College,Business,0.482846743174852,1881
Providence College,Chemistry,0.502216609439489,40
Providence College,Economics,0.503802359096817,348
Providence College,Education,0.350927586756458,350
Providence College,Engineering,0.546156301762281,156
Providence College,Finance,0.510597289560798,858
Providence College,Marketing,0.490110481999863,998
Providence College,Mathematics,0.498120791750019,155
Providence College,Physics,0.492335269060808,28
Providence College School of Business,Accounting,0.494476301133016,18
Providence College School of Business,Business,0.488934915743022,48
Providence College School of Business,Finance,0.47767589345151,44
Providence College School of Business,Marketing,0.501107328545631,70
Provo College,Nursing,0.333998652053166,52
Pueblo Community College,Business,0.427561009097605,19
Pueblo Community College,Engineering,0.528397984199229,11
Purdue Computer and Information Technology,Engineering,0.686880974785148,11
Purdue Global Law School,Law,0.46316735783609,10
Purdue School of Engineering & Technology,Engineering,0.579078653094951,12
Purdue University,Accounting,0.537202203509896,1055
Purdue University,Architecture,0.325313922767176,227
Purdue University,Biology,0.453175297025732,779
Purdue University,Business,0.472593101040076,10737
Purdue University,Chemistry,0.486199003203702,643
Purdue University,Economics,0.492189378159263,1263
Purdue University,Education,0.372194544816048,1585
Purdue University,Engineering,0.522238695912475,24783
Purdue University,Finance,0.511366662452489,617
Purdue University,Information Technology,0.612650279110166,153
Purdue University,Law,0.446787127924086,724
Purdue University,Marketing,0.472226614137489,539
Purdue University,Mathematics,0.548231663439503,401
Purdue University,Medicine,0.321931171581996,65
Purdue University,Nursing,0.343941758834445,1301
Purdue University,Physics,0.51339086226163,342
Purdue University,Statistics,0.597086015379142,566
Purdue University College of Education,Education,0.287117523488207,12
Purdue University College of Engineering,Engineering,0.497437641956118,297
Purdue University Fort Wayne,Accounting,0.508444315806203,246
Purdue University Fort Wayne,Biology,0.402281136907276,84
Purdue University Fort Wayne,Business,0.46349129450335,1011
Purdue University Fort Wayne,Chemistry,0.412778868691515,49
Purdue University Fort Wayne,Economics,0.491106305794563,60
Purdue University Fort Wayne,Education,0.370954560367891,250
Purdue University Fort Wayne,Engineering,0.51536426343059,984
Purdue University Fort Wayne,Finance,0.548693488299631,106
Purdue University Fort Wayne,Information Technology,0.578302795239297,64
Purdue University Fort Wayne,Marketing,0.471423062177028,123
Purdue University Fort Wayne,Mathematics,0.528629659189675,62
Purdue University Fort Wayne,Nursing,0.314662809927061,231
Purdue University Fort Wayne,Physics,0.512418754763386,39
Purdue University Fort Wayne,Statistics,0.568224238790581,10
Purdue University Global,Accounting,0.55457339450773,1462
Purdue University Global,Business,0.492705418049581,7906
Purdue University Global,Education,0.376498345227348,291
