university_name,field,exposure_alljobs_beta,n_people
Elon University,Chemistry,0.472159830525749,88
Elon University,Economics,0.517874368311322,191
Elon University,Education,0.365775529704636,451
Elon University,Engineering,0.594782717068437,337
Elon University,Finance,0.534276625157835,257
Elon University,Marketing,0.501996212567938,252
Elon University,Mathematics,0.529872358376674,137
Elon University,Physics,0.515855628967372,42
Elon University,Statistics,0.566760569517194,89
Embry-Riddle Aeronautical University-Prescott,Engineering,0.365288121203048,13
Embry-Riddle Aeronautical University-Worldwide,Accounting,0.552605502515739,18
Embry-Riddle Aeronautical University-Worldwide,Biology,0.359171506615932,21
Embry-Riddle Aeronautical University-Worldwide,Business,0.42739425036604,6619
Embry-Riddle Aeronautical University-Worldwide,Engineering,0.504224882744808,5055
Embry-Riddle Aeronautical University-Worldwide,Finance,0.429894833602493,20
Embry-Riddle Aeronautical University-Worldwide,Information Technology,0.605620929526307,20
Embry-Riddle Aeronautical University-Worldwide,Law,0.521205910513515,14
Embry-Riddle Aeronautical University-Worldwide,Mathematics,0.542280111127524,73
Embry-Riddle Aeronautical University-Worldwide,Medicine,0.433917767132415,15
Embry-Riddle Aeronautical University-Worldwide,Physics,0.529859812444128,82
Emerson College,Business,0.474179574848196,413
Emerson College,Education,0.396076313750491,134
Emerson College,Engineering,0.485162502280935,22
Emerson College,Marketing,0.506181798041632,1436
Emmanuel College,Accounting,0.545405709238083,59
Emmanuel College,Biology,0.42791916316139,152
Emmanuel College,Business,0.49855255620436,591
Emmanuel College,Chemistry,0.471553430534653,69
Emmanuel College,Economics,0.51396121280876,56
Emmanuel College,Education,0.369710308626263,117
Emmanuel College,Finance,0.52834361674523,14
Emmanuel College,Marketing,0.49076745533791,25
Emmanuel College,Mathematics,0.503938282676416,38
Emmanuel College,Nursing,0.369831100113466,74
Emmanuel University GA,Business,0.433074076884051,49
Emmaus Bible College,Business,0.471437022316341,33
Emmaus Bible College,Education,0.355968712920664,11
Emmaus Bible College,Engineering,0.598792746618949,31
Emory University,Accounting,0.508495303367217,27
Emory University,Biology,0.494525468452407,1563
Emory University,Business,0.530337784418179,895
Emory University,Chemistry,0.501225258267315,568
Emory University,Economics,0.533536814648353,1729
Emory University,Education,0.413617391396291,38
Emory University,Engineering,0.611788365106675,406
Emory University,Finance,0.528243446709544,100
Emory University,Law,0.507836738577755,28
Emory University,Marketing,0.508814663089143,31
Emory University,Mathematics,0.57902815183583,342
Emory University,Nursing,0.390770188931654,610
Emory University,Physics,0.540110357224121,116
Emory University,Statistics,0.620356009788208,43
Emory and Henry College,Accounting,0.501353663322854,29
Emory and Henry College,Biology,0.372427112426542,13
Emory and Henry College,Business,0.468899900591944,97
Emory and Henry College,Chemistry,0.46383069947186,29
Emory and Henry College,Economics,0.509425884589876,25
Emory and Henry College,Education,0.373863074246456,16
Empire State University,Accounting,0.555464988027141,231
Empire State University,Biology,0.472588674732336,34
Empire State University,Business,0.505905924818374,2247
Empire State University,Economics,0.512313067677405,309
Empire State University,Education,0.39477996943753,80
Empire State University,Engineering,0.613589588136953,234
Empire State University,Finance,0.53656383572931,67
Empire State University,Information Technology,0.604557734651771,97
Empire State University,Marketing,0.508264706256877,65
Empire State University,Mathematics,0.489690170994401,54
Empire State University,Nursing,0.372923518954054,197
Emporia State University,Accounting,0.538239133487069,253
Emporia State University,Biology,0.422913835502211,103
Emporia State University,Business,0.507174163692248,1041
Emporia State University,Chemistry,0.437642037369451,45
Emporia State University,Economics,0.539777791080519,80
Emporia State University,Education,0.371755094639621,564
Emporia State University,Engineering,0.639854854788894,145
Emporia State University,Finance,0.514065210782806,19
Emporia State University,Marketing,0.484928629868878,106
Emporia State University,Mathematics,0.547957959065671,22
Emporia State University,Nursing,0.362831487229792,120
Emporia State University,Physics,0.471051988363326,29
Endicott College,Accounting,0.544312254163245,78
Endicott College,Architecture,0.478423804032933,30
Endicott College,Biology,0.416766082304764,40
Endicott College,Business,0.471019703750217,1796
Endicott College,Education,0.359676076985541,234
Endicott College,Engineering,0.596349779420103,119
Endicott College,Finance,0.517550847197303,77
Endicott College,Law,0.446110078807676,12
Endicott College,Marketing,0.49674315312144,243
Endicott College,Mathematics,0.499794811109401,12
Endicott College,Nursing,0.341728490343661,364
Ensign College,Business,0.480460445227793,58
Erie Community College-City Campus,Business,0.447598197719162,38
Erie Community College-City Campus,Engineering,0.518453934697843,15
Erskine College,Accounting,0.546818224529832,29
Erskine College,Biology,0.427055354027247,40
Erskine College,Business,0.458222189384651,304
Erskine College,Chemistry,0.453530559044119,62
Erskine College,Education,0.366039986287172,53
Erskine College,Mathematics,0.451342556301155,22
Erskine College,Physics,0.581793792522874,11
Essex County College,Business,0.469136327901175,56
Estrella Mountain Community College,Business,0.407233863041243,38
Estrella Mountain Community College,Nursing,0.337496508270954,11
Eureka College,Accounting,0.524810767934735,49
Eureka College,Biology,0.477905062984584,12
Eureka College,Business,0.489627173810337,273
Eureka College,Chemistry,0.417200891658904,26
Eureka College,Education,0.347601337249329,72
Eureka College,Mathematics,0.496216747111897,16
Evangel University of the Assemblies of God,Accounting,0.542700924869622,17
Evangel University of the Assemblies of God,Biology,0.389594261529164,38
Evangel University of the Assemblies of God,Business,0.490809945167753,849
Evangel University of the Assemblies of God,Chemistry,0.455942969588666,36
Evangel University of the Assemblies of God,Education,0.395962571198692,183
Evangel University of the Assemblies of God,Engineering,0.621496008201542,60
Evangel University of the Assemblies of God,Marketing,0.467705463932589,51
Evangel University of the Assemblies of God,Mathematics,0.527014627793704,48
Evangel University of the Assemblies of God,Nursing,0.340770270047453,14
Everest University,Accounting,0.575679776394188,43
Everest University,Business,0.479406830177483,156
Everest University,Engineering,0.496949782582416,29
Everett Community College,Business,0.377319985435833,52
Everett Community College,Engineering,0.381066961411465,20
Everglades University,Business,0.428858865170642,786
Everglades University,Engineering,0.505686099238073,10
Everglades University,Information Technology,0.5351164462343,23
Everglades University,Medicine,0.371314828363391,557
Evergreen Valley College Nursing Alumni,Business,0.548096617422383,23
Evergreen Valley College Nursing Alumni,Engineering,0.374987202924632,17
Excelsior University,Accounting,0.541062904334866,167
Excelsior University,Biology,0.416312503729662,59
Excelsior University,Business,0.476624803058898,2952
Excelsior University,Chemistry,0.462326823677574,21
Excelsior University,Economics,0.486616377762108,16
Excelsior University,Education,0.407290409889373,86
Excelsior University,Engineering,0.408314367907864,2215
Excelsior University,Finance,0.557033968311766,38
Excelsior University,Information Technology,0.565486957732218,255
Excelsior University,Law,0.42531622431661,34
Excelsior University,Marketing,0.562023733887737,17
Excelsior University,Mathematics,0.542786316430015,24
Excelsior University,Nursing,0.394823323023224,742
Exeter Street Illinois LLC,Business,0.439302624977958,655
Exeter Street Illinois LLC,Education,0.339086350322152,306
FAMU-FSU College of Engineering,Engineering,0.504110466030333,247
FIU Chaplin School of Hospitality & Tourism Management,Business,0.44932485343129,42
Fairfield University,Accounting,0.530566564466008,682
Fairfield University,Biology,0.447484429444706,182
Fairfield University,Business,0.499040458227891,997
Fairfield University,Chemistry,0.46217746878634,62
Fairfield University,Economics,0.509097753736145,312
Fairfield University,Education,0.39972144859763,64
Fairfield University,Engineering,0.527413975443554,496
Fairfield University,Finance,0.514395422294536,903
Fairfield University,Marketing,0.502176934866753,983
Fairfield University,Mathematics,0.513653921325686,207
Fairfield University,Nursing,0.347684557807778,910
Fairfield University,Physics,0.511941626953175,23
Fairleigh Dickinson University,Accounting,0.547070915200248,483
Fairleigh Dickinson University,Biology,0.425509145464409,145
Fairleigh Dickinson University,Business,0.495077259640508,2196
Fairleigh Dickinson University,Chemistry,0.452203413555524,156
Fairleigh Dickinson University,Economics,0.530100644990581,39
Fairleigh Dickinson University,Education,0.373933713737186,59
Fairleigh Dickinson University,Engineering,0.526157049771165,534
Fairleigh Dickinson University,Finance,0.521891178936976,297
Fairleigh Dickinson University,Information Technology,0.572420330164023,61
Fairleigh Dickinson University,Marketing,0.495322336478088,389
Fairleigh Dickinson University,Mathematics,0.475536977305441,87
Fairleigh Dickinson University,Nursing,0.35318767587086,445
Fairleigh Dickinson University Silberman College of Business,Accounting,0.564045533107477,15
Fairleigh Dickinson University Silberman College of Business,Business,0.459244057006261,46
Fairleigh Dickinson University Silberman College of Business,Marketing,0.442283545223109,12
Fairmont State University,Accounting,0.508417600308149,107
Fairmont State University,Architecture,0.461880099721604,97
Fairmont State University,Biology,0.370652346599329,13
Fairmont State University,Business,0.473998424513835,978
Fairmont State University,Chemistry,0.427939706034647,47
Fairmont State University,Education,0.368465230141819,154
Fairmont State University,Engineering,0.477363465960361,395
Fairmont State University,Finance,0.509215947267378,78
Fairmont State University,Marketing,0.465156908101349,31
Fairmont State University,Mathematics,0.552246043341199,25
Fairmont State University,Nursing,0.36660254144611,111
Faith Baptist Bible College & Theological Seminary,Education,0.354586657916307,28
Faith International University,Business,0.475653101425017,50
Faith International University,Engineering,0.549909701041812,13
Farmer School of Business,Accounting,0.51802831643218,66
Farmer School of Business,Business,0.518504261155729,317
Farmer School of Business,Economics,0.525343528122926,17
Farmer School of Business,Finance,0.514776464191596,144
Farmer School of Business,Marketing,0.504750915731873,168
Fashion Institute of Design and Merchandising,Accounting,0.423066354156243,10
Fashion Institute of Design and Merchandising,Business,0.472474342542713,1749
Fashion Institute of Design and Merchandising,Marketing,0.486021905081126,195
Fashion Institute of Technology,Architecture,0.493716710255707,14
Fashion Institute of Technology,Business,0.479492383005674,4075
Fashion Institute of Technology,Economics,0.48140053284689,84
Fashion Institute of Technology,Engineering,0.493658381458303,177
Fashion Institute of Technology,Law,0.456624652095515,16
Fashion Institute of Technology,Marketing,0.488089089667728,4444
Fau College of Business,Accounting,0.531845103751399,175
Fau College of Business,Business,0.499690928087603,1479
Fau College of Business,Economics,0.520200104494474,70
Fau College of Business,Finance,0.531286892559944,86
Fau College of Business,Marketing,0.471843922243632,84
Faulkner University,Accounting,0.465931834643429,38
Faulkner University,Business,0.496320831830556,2456
Faulkner University,Education,0.356299712245424,26
Faulkner University,Engineering,0.617182289794271,49
Faulkner University,Mathematics,0.461457349773293,19
Fayetteville State University,Accounting,0.54578967131575,202
Fayetteville State University,Biology,0.43118439306542,82
Fayetteville State University,Business,0.474525581442392,1131
Fayetteville State University,Chemistry,0.438611400633458,89
Fayetteville State University,Economics,0.509304805791393,10
Fayetteville State University,Education,0.367977827915921,280
Fayetteville State University,Engineering,0.545542589435412,227
Fayetteville State University,Finance,0.514589700446068,140
Fayetteville State University,Law,0.519304269145757,13
Fayetteville State University,Marketing,0.472484476597019,21
Fayetteville State University,Mathematics,0.491618062326097,65
Fayetteville State University,Nursing,0.37715247990419,316
Fayetteville Technical Community College,Business,0.435362932773104,43
Fayetteville Technical Community College,Engineering,0.256812793833991,12
Feather River Community College District,Business,0.363221406980223,10
Felician University,Accounting,0.548529949298987,74
Felician University,Biology,0.405686566393273,37
Felician University,Business,0.498982597805272,463
Felician University,Chemistry,0.327674135006689,13
Felician University,Education,0.374682999561025,103
Felician University,Engineering,0.615942345590369,47
Felician University,Marketing,0.495790707976824,29
Felician University,Mathematics,0.412291501740298,68
Felician University,Nursing,0.361126069745174,639
Feliciano School of Business,Business,0.489013824092963,90
Ferris State University,Accounting,0.53087349575063,285
Ferris State University,Architecture,0.460076320847535,75
Ferris State University,Biology,0.404308452319486,258
Ferris State University,Business,0.461448877704916,4376
Ferris State University,Chemistry,0.447126434194572,77
Ferris State University,Education,0.360307151650166,341
Ferris State University,Engineering,0.478217783131722,3159
Ferris State University,Finance,0.521864601861578,128
Ferris State University,Information Technology,0.550930100993032,20
Ferris State University,Law,0.413178475159899,28
Ferris State University,Marketing,0.47712528534822,545
Ferris State University,Mathematics,0.547155418721431,83
Ferris State University,Medicine,0.34542452074681,75
Ferris State University,Nursing,0.373558301819842,635
Ferrum College,Accounting,0.510155928719583,55
Ferrum College,Biology,0.411659271604875,22
Ferrum College,Business,0.458726294559062,256
Ferrum College,Chemistry,0.450267223697332,31
Ferrum College,Education,0.372555134550295,33
Ferrum College,Engineering,0.571038923172087,76
Ferrum College,Finance,0.477241821667773,13
Finger Lakes Community College,Business,0.482490428547403,14
Finlandia University,Business,0.449915589155783,133
Finlandia University,Nursing,0.354635046822405,62
Fisher College,Accounting,0.532541271812453,39
Fisher College,Business,0.494613779184089,665
Fisher College,Education,0.328461287319319,12
Fisher College,Engineering,0.508900946386735,34
Fisher College,Finance,0.518543666326011,12
Fisher College,Marketing,0.453510220787211,31
Fisher College,Nursing,0.384578425177614,14
Fisher College of Business,Accounting,0.530732301943933,890
Fisher College of Business,Business,0.515747351990666,7120
Fisher College of Business,Economics,0.516800002246449,172
Fisher College of Business,Engineering,0.535466546357708,25
Fisher College of Business,Finance,0.520080040293802,893
Fisher College of Business,Marketing,0.51228046833852,958
Fisk University,Accounting,0.529125476495625,17
Fisk University,Biology,0.448224501020991,74
Fisk University,Business,0.499710680402404,243
Fisk University,Chemistry,0.46970698008111,42
Fisk University,Economics,0.569884823888879,10
Fisk University,Education,0.414934830256929,37
Fisk University,Engineering,0.589253678216709,51
Fisk University,Mathematics,0.48624114080829,10
Fisk University,Physics,0.510035463757132,32
Fitchburg State College,Accounting,0.503731979224587,82
Fitchburg State College,Architecture,0.438060150051405,29
Fitchburg State College,Biology,0.420633160160519,101
Fitchburg State College,Business,0.491417286551631,1021
Fitchburg State College,Chemistry,0.407987788780586,26
Fitchburg State College,Economics,0.51377455121297,26
Fitchburg State College,Education,0.355831945466315,255
Fitchburg State College,Engineering,0.562203028202652,341
Fitchburg State College,Marketing,0.499202986668405,53
Fitchburg State College,Mathematics,0.525363325696634,38
Fitchburg State College,Nursing,0.344659631541423,358
Five Towns College,Business,0.4767811844961,641
Five Towns College,Education,0.398114187736613,68
Five Towns College,Engineering,0.477937615596386,86
Flagler College,Accounting,0.532581517678826,380
Flagler College,Business,0.480422597453229,1944
Flagler College,Economics,0.49327833201304,89
Flagler College,Education,0.367817905720528,378
Flagler College,Finance,0.524769718442565,58
Flagler College,Marketing,0.481359626366119,95
Florida Agricultural and Mechanical University,Accounting,0.52116692181377,388
Florida Agricultural and Mechanical University,Architecture,0.482565049721045,358
Florida Agricultural and Mechanical University,Biology,0.439852433997446,237
Florida Agricultural and Mechanical University,Business,0.499442782681188,2338
Florida Agricultural and Mechanical University,Chemistry,0.467832982346407,100
Florida Agricultural and Mechanical University,Economics,0.487339526517751,132
Florida Agricultural and Mechanical University,Education,0.376889769508363,340
Florida Agricultural and Mechanical University,Engineering,0.54818498233024,996
Florida Agricultural and Mechanical University,Finance,0.523839979334623,37
Florida Agricultural and Mechanical University,Information Technology,0.549612282583803,131
Florida Agricultural and Mechanical University,Law,0.453736091382199,26
Florida Agricultural and Mechanical University,Marketing,0.49916650628868,30
Florida Agricultural and Mechanical University,Mathematics,0.537053246958193,36
Florida Agricultural and Mechanical University,Nursing,0.373316975139601,348
Florida Agricultural and Mechanical University,Physics,0.563182258799015,22
Florida Atlantic University,Accounting,0.542819497615386,1298
Florida Atlantic University,Architecture,0.482003183725511,439
Florida Atlantic University,Biology,0.442067952254808,433
Florida Atlantic University,Business,0.507865206567752,8490
Florida Atlantic University,Chemistry,0.447079538822057,287
Florida Atlantic University,Economics,0.50091039822793,384
Florida Atlantic University,Education,0.353267449372087,1514
Florida Atlantic University,Engineering,0.548552037458779,3408
Florida Atlantic University,Finance,0.523864713640441,611
Florida Atlantic University,Information Technology,0.634150293079015,16
Florida Atlantic University,Law,0.478260270175231,42
Florida Atlantic University,Marketing,0.494268759109319,659
Florida Atlantic University,Mathematics,0.531561905726418,208
Florida Atlantic University,Medicine,0.402732565751232,12
Florida Atlantic University,Nursing,0.379008363156756,1085
Florida Atlantic University,Physics,0.503713975288324,80
Florida Career College (Kendall),Business,0.507041502723855,141
Florida Career College (Kendall),Engineering,0.482670631480718,26
Florida Christian University,Business,0.455440691608203,19
Florida College,Business,0.489901823571708,246
Florida College,Education,0.362196138956566,25
Florida Gateway College,Business,0.389319326285707,16
Florida Gateway College,Nursing,0.383861573450821,13
Florida Gulf Coast University,Accounting,0.532553280330817,613
Florida Gulf Coast University,Biology,0.433717428669142,191
Florida Gulf Coast University,Business,0.462517049556456,3053
Florida Gulf Coast University,Chemistry,0.485894655454187,82
Florida Gulf Coast University,Economics,0.494771556644855,149
Florida Gulf Coast University,Education,0.348043946357464,543
Florida Gulf Coast University,Engineering,0.546472559133294,1272
Florida Gulf Coast University,Finance,0.519915556200852,384
Florida Gulf Coast University,Law,0.502557325797922,31
Florida Gulf Coast University,Marketing,0.486623446911435,877
Florida Gulf Coast University,Mathematics,0.5254694306607,87
Florida Gulf Coast University,Medicine,0.397956357533611,62
Florida Gulf Coast University,Nursing,0.369839322151994,325
Florida Institute of Technology,Accounting,0.550361912218056,214
Florida Institute of Technology,Biology,0.440312746837319,344
Florida Institute of Technology,Business,0.459846868991697,1726
Florida Institute of Technology,Chemistry,0.491218957170838,36
Florida Institute of Technology,Education,0.474940913588911,30
Florida Institute of Technology,Engineering,0.539886759163929,2874
Florida Institute of Technology,Finance,0.612982351851364,14
Florida Institute of Technology,Information Technology,0.571595137160673,22
Florida Institute of Technology,Marketing,0.568223844085419,155
Florida Institute of Technology,Mathematics,0.572028418133449,59
Florida Institute of Technology,Physics,0.52241046388644,86
Florida International University,Accounting,0.547812791358108,1410
Florida International University,Architecture,0.475492706035748,313
Florida International University,Biology,0.43958436353884,454
Florida International University,Business,0.500259504170468,12983
Florida International University,Chemistry,0.464824097717864,692
Florida International University,Economics,0.525510174075773,878
Florida International University,Education,0.373378276345019,1550
Florida International University,Engineering,0.551252355831672,4845
Florida International University,Finance,0.540566472923871,696
Florida International University,Information Technology,0.610909926011389,1348
Florida International University,Law,0.49445546423609,46
Florida International University,Marketing,0.49936085722555,982
Florida International University,Mathematics,0.553255652912371,135
Florida International University,Medicine,0.43101171844478,22
Florida International University,Nursing,0.383321784143411,963
Florida International University,Physics,0.543531150760722,153
Florida International University,Statistics,0.597192451855102,60
Florida International University - College of Engineering & Computing,Business,0.474992562424969,69
Florida International University - College of Engineering & Computing,Engineering,0.535468896128559,1181
Florida International University - College of Engineering & Computing,Information Technology,0.601971357297758,231
Florida International University College of Business,Accounting,0.560687763665079,611
Florida International University College of Business,Business,0.517746397479627,5076
Florida International University College of Business,Economics,0.524279009736583,18
Florida International University College of Business,Finance,0.52781200826718,370
Florida International University College of Business,Marketing,0.492505669785761,312
Florida International University School of Journalism and Mass Communication,Business,0.466405398166363,18
Florida Memorial University,Accounting,0.544675187810969,57
Florida Memorial University,Biology,0.46050389655677,18
Florida Memorial University,Business,0.489679327015516,318
Florida Memorial University,Chemistry,0.451370988277507,11
Florida Memorial University,Education,0.365204236520561,77
Florida Memorial University,Engineering,0.514435994494084,79
Florida Memorial University,Finance,0.480136273817567,37
Florida Memorial University,Law,0.405854605766287,21
Florida Memorial University,Marketing,0.499651281199954,34
Florida National University,Accounting,0.573120042094163,58
Florida National University,Business,0.483743833318475,170
Florida National University,Nursing,0.378103135450716,166
Florida Polytechnic University,Business,0.573719679736405,53
Florida Polytechnic University,Engineering,0.549843777091718,577
Florida SouthWestern State College,Business,0.473446548801115,444
Florida SouthWestern State College,Education,0.338401729427411,98
Florida SouthWestern State College,Engineering,0.590291109248719,13
Florida SouthWestern State College,Nursing,0.377046092522646,124
Florida Southern College,Accounting,0.535462766500164,187
Florida Southern College,Biology,0.405149850419994,173
Florida Southern College,Business,0.475951091861383,1378
Florida Southern College,Chemistry,0.453726944305622,49
Florida Southern College,Economics,0.537864742156272,28
Florida Southern College,Education,0.380314927602223,235
Florida Southern College,Engineering,0.612413820739004,122
Florida Southern College,Finance,0.527900302477872,75
Florida Southern College,Marketing,0.4839375508462,65
Florida Southern College,Mathematics,0.479430893371674,52
Florida Southern College,Nursing,0.366843707442916,223
Florida State College at Jacksonville,Business,0.49925609292607,2006
Florida State College at Jacksonville,Education,0.377933917826426,94
Florida State College at Jacksonville,Engineering,0.57428424772998,431
Florida State College at Jacksonville,Finance,0.582160257880652,12
Florida State College at Jacksonville,Information Technology,0.590114850155782,70
Florida State College at Jacksonville,Nursing,0.384500639047356,172
Florida State University,Accounting,0.545978921180235,1241
Florida State University,Architecture,0.479967136142898,89
Florida State University,Biology,0.467162150244983,465
Florida State University,Business,0.49181255449224,7693
Florida State University,Chemistry,0.468106122978067,459
Florida State University,Economics,0.519296366504745,2717
Florida State University,Education,0.397185531843461,1546
Florida State University,Engineering,0.544558814518778,4422
Florida State University,Finance,0.526086857669972,2824
Florida State University,Information Technology,0.624127654806519,1146
Florida State University,Law,0.430335334772729,99
Florida State University,Marketing,0.49595361911057,2501
Florida State University,Mathematics,0.548483103630997,384
Florida State University,Medicine,0.390726364850802,36
Florida State University,Nursing,0.37018021608984,828
Florida State University,Physics,0.542369993241004,170
Florida State University,Statistics,0.593010099360614,285
Florida State University - College of Business,Accounting,0.539452043510821,327
Florida State University - College of Business,Business,0.52190827660416,1572
Florida State University - College of Business,Economics,0.503174123046517,41
Florida State University - College of Business,Engineering,0.690400257991737,10
Florida State University - College of Business,Finance,0.521180489580979,1009
Florida State University - College of Business,Marketing,0.499506778919292,766
Florida Technical College,Business,0.44180318022449,207
Florida Technical College,Engineering,0.567992049184508,29
Florida Technical College,Information Technology,0.565930752197346,50
"Fogelman College of Business & Economics, University of Memphis",Accounting,0.536016008411963,20
"Fogelman College of Business & Economics, University of Memphis",Business,0.490876783967587,287
Folsom Lake College,Business,0.429303976977681,28
Folsom Lake College,Engineering,0.540346476038883,26
Fontbonne University,Accounting,0.530213488409945,43
Fontbonne University,Biology,0.425312101555521,15
Fontbonne University,Business,0.510343631272211,1088
Fontbonne University,Education,0.366497318705782,212
Fontbonne University,Engineering,0.619602054341503,55
Fontbonne University,Finance,0.516938848270162,12
Fontbonne University,Marketing,0.492816966781975,36
Fontbonne University,Mathematics,0.544715061895975,32
Foothill College,Business,0.450663228916923,64
Foothill College,Engineering,0.529469942697689,37
Fordham University,Accounting,0.540987549842039,700
Fordham University,Architecture,0.486112154322358,14
Fordham University,Biology,0.465238743787046,122
Fordham University,Business,0.511322399137317,2204
Fordham University,Chemistry,0.515661938101046,151
Fordham University,Economics,0.516195789913288,1270
Fordham University,Education,0.386578554079669,34
Fordham University,Engineering,0.57349652317166,795
Fordham University,Finance,0.526792850453305,715
Fordham University,Information Technology,0.523421813189965,38
Fordham University,Law,0.52985266223953,14
Fordham University,Marketing,0.513656945188934,438
Fordham University,Mathematics,0.528174826423464,185
Fordham University,Physics,0.549103749967379,57
Forsyth Technical Community College,Business,0.419393301557336,22
Fort Hays State University,Accounting,0.52797743408852,95
Fort Hays State University,Biology,0.395939410268733,82
Fort Hays State University,Business,0.483972300240786,2377
Fort Hays State University,Chemistry,0.384012707732184,48
Fort Hays State University,Education,0.357953377444821,337
Fort Hays State University,Engineering,0.576731877037901,315
Fort Hays State University,Finance,0.532175347658296,72
Fort Hays State University,Information Technology,0.577429371913561,79
Fort Hays State University,Marketing,0.501746695395993,63
Fort Hays State University,Mathematics,0.504624443780894,36
Fort Hays State University,Nursing,0.368962338026305,351
Fort Hays State University,Physics,0.527452005083319,49
Fort Lewis College,Accounting,0.538607411397171,211
Fort Lewis College,Biology,0.439294096900991,210
Fort Lewis College,Business,0.467462131168038,1137
Fort Lewis College,Chemistry,0.466198214551087,88
Fort Lewis College,Economics,0.530119034649868,85
Fort Lewis College,Education,0.369093369088139,198
Fort Lewis College,Engineering,0.534561346135049,272
Fort Lewis College,Finance,0.528286404428073,76
Fort Lewis College,Marketing,0.477761690803995,191
Fort Lewis College,Mathematics,0.489117015866115,33
Fort Lewis College,Physics,0.550868808047157,21
Fort Valley State University,Accounting,0.560187568210936,41
Fort Valley State University,Biology,0.461900089113691,73
Fort Valley State University,Business,0.489887958589608,481
Fort Valley State University,Chemistry,0.459361487773346,48
Fort Valley State University,Economics,0.498723164206982,59
Fort Valley State University,Education,0.386455024759769,71
Fort Valley State University,Engineering,0.521353692039854,242
Fort Valley State University,Marketing,0.496878152382612,36
Fort Valley State University,Mathematics,0.51086285676819,109
Fortis College,Business,0.48798725535827,14
Fortis College,Nursing,0.379973918860564,20
Fountainhead College of Technology,Engineering,0.610496672651185,31
Fox School of Business,Accounting,0.538773504685358,459
Fox School of Business,Business,0.527142028234146,7070
Fox School of Business,Economics,0.517352413451354,75
Fox School of Business,Finance,0.522651420999942,442
Fox School of Business,Marketing,0.498833589893305,553
Fox Valley Technical College,Business,0.465897982891907,18
Framingham State University,Accounting,0.52166101491147,109
Framingham State University,Biology,0.405505397865258,104
Framingham State University,Business,0.503324813885626,1296
Framingham State University,Chemistry,0.42523723635372,46
Framingham State University,Economics,0.508664512478197,85
Framingham State University,Education,0.349671920294269,223
Framingham State University,Engineering,0.619812987178178,260
Framingham State University,Finance,0.556694154159527,54
Framingham State University,Information Technology,0.583017108662658,10
Framingham State University,Marketing,0.482108273144715,150
Framingham State University,Mathematics,0.505585759118107,77
Framingham State University,Nursing,0.373498653510574,104
Frances Payne Bolton School of Nursing,Nursing,0.37750489469939,67
Francis Marion University,Accounting,0.534485286333135,47
Francis Marion University,Biology,0.407852326325364,108
Francis Marion University,Business,0.509858716128843,1031
Francis Marion University,Chemistry,0.432369687810628,79
Francis Marion University,Economics,0.49592768718784,41
Francis Marion University,Education,0.354961062016402,145
Francis Marion University,Engineering,0.518916739165501,136
Francis Marion University,Finance,0.526774305897841,29
Francis Marion University,Marketing,0.481468845217628,77
Francis Marion University,Mathematics,0.529778743833941,78
Francis Marion University,Nursing,0.369075629916877,184
Francis Marion University,Physics,0.489852278783744,66
Franciscan Missionaries of Our Lady University,Medicine,0.445095853557184,10
Franciscan Missionaries of Our Lady University,Nursing,0.337948001762389,139
Franciscan University of Steubenville,Accounting,0.534454665990855,123
Franciscan University of Steubenville,Biology,0.406403636932144,72
Franciscan University of Steubenville,Business,0.481885615290562,408
Franciscan University of Steubenville,Chemistry,0.46250313988913,35
Franciscan University of Steubenville,Economics,0.51313336593854,40
Franciscan University of Steubenville,Education,0.363715967024022,200
Franciscan University of Steubenville,Engineering,0.62172148175696,113
Franciscan University of Steubenville,Finance,0.502682065519116,51
Franciscan University of Steubenville,Marketing,0.488662114094868,85
Franciscan University of Steubenville,Mathematics,0.456770030947439,56
Franciscan University of Steubenville,Nursing,0.346413403156487,228
Frank G. Zarb School of Business at Hofstra University,Business,0.489996517616862,16
Franklin College,Accounting,0.535587919491128,45
Franklin College,Biology,0.446663528258857,62
Franklin College,Business,0.482210121576868,157
Franklin College,Chemistry,0.433612046744119,75
Franklin College,Economics,0.467213862527319,19
Franklin College,Education,0.382529889021799,89
Franklin College,Engineering,0.658685096237032,84
Franklin College,Finance,0.553903959873291,42
Franklin College,Marketing,0.525471651554763,16
Franklin College,Mathematics,0.549258903376153,42
Franklin Pierce College,Business,0.448030288830925,12
Franklin Pierce University,Accounting,0.540598244761775,114
Franklin Pierce University,Biology,0.400663262738866,52
Franklin Pierce University,Business,0.46024938794118,692
Franklin Pierce University,Education,0.343242650668283,71
Franklin Pierce University,Engineering,0.595021338512787,87
Franklin Pierce University,Finance,0.494399990926778,118
Franklin Pierce University,Information Technology,0.62402109681784,23
Franklin Pierce University,Marketing,0.499463558505289,175
Franklin Pierce University,Mathematics,0.496804100081483,20
Franklin Pierce University,Nursing,0.368082143934338,111
Franklin University,Accounting,0.554319475949388,1555
Franklin University,Business,0.510056600286256,6492
Franklin University,Economics,0.52500421749217,16
Franklin University,Engineering,0.625491296691006,429
Franklin University,Finance,0.531431125282859,178
Franklin University,Information Technology,0.628049814941921,634
Franklin University,Marketing,0.499956435432214,557
Franklin University,Nursing,0.365065674518692,79
Franklin W. Olin College of Engineering,Engineering,0.54415278914956,801
Franklin and Marshall College,Accounting,0.477240221099542,12
